% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552658532.859  0.001->: Connected to bridge  1
1552658534.225  1.367->: robot stop
1552658577.765 44.906<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658577.788 44.930<-: acw -4.78773 1.76213 -8.24966
1552658577.796 44.938<-: mca -0.00015048 0.00322872
1552658577.809 44.950<-: gyw -0.579834 -0.854492 1.61743
1552658577.835 44.977<-: hbt 40.5853 11.6446 1 2 1 341
1552658577.853 44.995<-: mis 0 2 0 'User_mission' 0 101
1552658577.870 45.011<-: pse 0.491561 0.176219 0.863524 0.541586 0.527056
1552658577.899 45.041<-: irc 1.500 0.812 5918 17590 72000 24096 72296 24096 1 1
1552658577.925 45.067<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658577.928 45.070<-: wve 0 -0
1552658577.941 45.083<-: acw -4.91719 1.84604 -8.2161
1552658577.968 45.110<-: gyw -2.13623 -2.10571 -1.12915
1552658577.994 45.136<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658578.002 45.144<-: hbt 40.7442 11.6387 1 2 1 339
1552658578.028 45.170<-: pse 0.491561 0.176219 0.863524 0.541586 0.52498
1552658578.056 45.198<-: irc 1.500 0.987 6535 15734 72000 24096 72296 24096 1 1
1552658578.063 45.205<-: mca 0.00714121 -0.00828433
1552658578.081 45.223<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.099 45.241<-: acw -4.9076 1.76453 -8.14657
1552658578.125 45.267<-: gyw -0.793457 0.793457 -0.427246
1552658578.151 45.293<-: hbt 40.9002 11.6407 1 2 1 342
1552658578.186 45.328<-: pse 0.491561 0.176219 0.863524 0.541586 0.532026
1552658578.189 45.330<-: wve 0 -0
1552658578.212 45.354<-: irc 1.500 0.901 7008 16554 72000 24096 72296 24096 1 1
1552658578.237 45.379<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.254 45.396<-: acw -4.95555 1.85084 -8.29521
1552658578.279 45.420<-: gyw -6.43921 3.72314 2.28882
1552658578.306 45.447<-: hbt 41.0561 11.6327 1 2 1 338
1552658578.313 45.455<-: mca 0.00621457 -0.00838729
1552658578.339 45.481<-: pse 0.491561 0.176219 0.863524 0.541586 0.54143
1552658578.373 45.514<-: irc 1.500 0.989 7876 15718 72000 24096 72296 24096 1 1
1552658578.398 45.539<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.417 45.559<-: acw -5.04905 1.93715 -8.35036
1552658578.428 45.570<-: wve 0 -0
1552658578.442 45.583<-: gyw 0.0915527 4.3335 2.65503
1552658578.467 45.609<-: hbt 41.218 11.6426 1 2 1 338
1552658578.502 45.644<-: pse 0.491561 0.176219 0.863524 0.541586 0.553821
1552658578.532 45.674<-: irc 1.500 1.062 6244 15134 72000 24096 72296 24096 1 1
1552658578.554 45.696<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.561 45.703<-: mca 0.00765073 -0.0128119
1552658578.571 45.713<-: acw -4.95315 2.01147 -8.34316
1552658578.598 45.740<-: gyw -1.98364 -2.01416 1.58691
1552658578.624 45.766<-: hbt 41.3739 11.6407 1 2 1 342
1552658578.661 45.803<-: pse 0.491561 0.176219 0.863524 0.541586 0.550987
1552658578.688 45.830<-: irc 1.500 0.903 8934 16533 72000 24096 72296 24096 1 1
1552658578.691 45.833<-: wve 0 -0
1552658578.712 45.854<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.734 45.876<-: acw -4.97473 1.97791 -8.23288
1552658578.760 45.902<-: gyw -1.92261 -1.67847 0.488281
1552658578.788 45.930<-: hbt 41.5348 11.6466 1 2 1 343
1552658578.797 45.938<-: mis 0 2 0 'User_mission' 0 101
1552658578.820 45.962<-: pse 0.491561 0.176219 0.863524 0.541586 0.545566
1552658578.828 45.969<-: mca -0.00102168 -0.00549913
1552658578.849 45.990<-: irc 1.500 1.047 7221 15247 72000 24096 72296 24096 1 1
1552658578.872 46.014<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658578.890 46.032<-: acw -5.10659 1.95393 -8.18733
1552658578.917 46.058<-: gyw -1.61743 -0.274658 -0.396729
1552658578.931 46.072<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658578.942 46.083<-: hbt 41.6907 11.6308 1 2 1 339
1552658578.944 46.086<-: wve 0 -0
1552658578.977 46.119<-: pse 0.491561 0.176219 0.863524 0.541586 0.545266
1552658579.004 46.146<-: irc 1.500 1.163 7869 14436 72000 24096 72296 24096 1 1
1552658579.029 46.170<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.046 46.188<-: acw -5.02028 1.89639 -8.2185
1552658579.071 46.212<-: gyw -0.549316 -1.5564 2.0752
1552658579.078 46.220<-: mca 0.00565489 -0.00913969
1552658579.099 46.240<-: hbt 41.8466 11.6466 1 2 1 340
1552658579.132 46.273<-: pse 0.491561 0.176219 0.863524 0.541586 0.544844
1552658579.160 46.302<-: irc 1.500 0.969 7324 15899 72000 24096 72296 24096 1 1
1552658579.184 46.326<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.199 46.341<-: acw -5.08501 1.9827 -8.1178
1552658579.201 46.343<-: wve 0 -0
1552658579.227 46.369<-: gyw -2.04468 2.68555 2.13623
1552658579.253 46.395<-: hbt 42.0025 11.6367 1 2 1 336
1552658579.288 46.429<-: pse 0.491561 0.176219 0.863524 0.541586 0.551137
1552658579.320 46.461<-: irc 1.500 0.967 8057 15915 72000 24096 72296 24096 1 1
1552658579.331 46.473<-: mca 0.00721513 -0.0138706
1552658579.346 46.488<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.363 46.505<-: acw -5.44463 1.93475 -8.29761
1552658579.390 46.532<-: gyw -17.6697 43.0603 18.8293
1552658579.416 46.558<-: hbt 42.1645 11.6387 1 2 1 341
1552658579.449 46.591<-: pse 0.491561 0.176219 0.863524 0.541586 0.636826
1552658579.452 46.594<-: wve 0 -0
1552658579.479 46.621<-: irc 1.500 1.039 10964 15304 72000 24096 72296 24096 1 1
1552658579.503 46.645<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.523 46.664<-: acw -5.91214 1.92996 -7.25472
1552658579.544 46.686<-: gyw -12.1155 9.3689 12.1765
1552658579.571 46.713<-: hbt 42.3204 11.6407 1 2 1 340
1552658579.583 46.725<-: mca 0.000654721 -0.00258984
1552658579.609 46.751<-: pse 0.491561 0.176219 0.863524 0.541586 0.674076
1552658579.635 46.777<-: irc 1.500 0.924 12751 16317 72000 24096 72296 24096 1 1
1552658579.658 46.800<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.677 46.819<-: acw -6.45636 2.26081 -7.77976
1552658579.702 46.843<-: gyw -10.6812 0.518799 2.31934
1552658579.704 46.846<-: wve 0 -0
1552658579.726 46.868<-: hbt 42.4763 11.6446 1 2 1 341
1552658579.744 46.886<-: mis 0 2 0 'User_mission' 0 101
1552658579.763 46.905<-: pse 0.491561 0.176219 0.863524 0.541586 0.6814
1552658579.795 46.937<-: irc 1.500 0.993 11907 15682 72000 24096 72296 24096 1 1
1552658579.817 46.959<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.835 46.977<-: acw -6.36046 2.01626 -7.92601
1552658579.842 46.984<-: mca 0.0145992 -0.0151827
1552658579.861 47.003<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658579.870 47.011<-: gyw -0.274658 -0.732422 4.97437
1552658579.887 47.028<-: hbt 42.6362 11.6426 1 2 1 339
1552658579.923 47.065<-: pse 0.491561 0.176219 0.863524 0.541586 0.683076
1552658579.950 47.092<-: irc 1.500 1.014 11165 15511 72000 24096 72296 24096 1 1
1552658579.974 47.115<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658579.976 47.118<-: wve 0 -0
1552658579.991 47.133<-: acw -6.23819 2.26081 -7.2739
1552658580.018 47.159<-: gyw -6.10352 -6.04248 5.82886
1552658580.044 47.186<-: hbt 42.7931 11.6367 1 2 1 333
1552658580.079 47.221<-: pse 0.491561 0.176219 0.863524 0.541586 0.673113
1552658580.107 47.249<-: irc 1.500 0.965 10805 15933 72000 24096 72296 24096 1 1
1552658580.114 47.256<-: mca 0.00180048 -0.0019008
1552658580.131 47.273<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.149 47.291<-: acw -6.30772 2.37349 -6.94065
1552658580.174 47.316<-: gyw -9.61304 -4.79126 5.49316
1552658580.199 47.340<-: hbt 42.949 11.6387 1 2 1 336
1552658580.236 47.377<-: pse 0.491561 0.176219 0.863524 0.541586 0.673294
1552658580.238 47.380<-: wve 0 -0
1552658580.264 47.406<-: irc 1.500 1.113 11518 14767 72000 24096 72296 24096 1 1
1552658580.287 47.429<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.303 47.445<-: acw -6.11113 2.33513 -7.07491
1552658580.330 47.472<-: gyw 6.13403 2.22778 -1.19019
1552658580.357 47.498<-: hbt 43.1049 11.6347 1 2 1 335
1552658580.364 47.506<-: mca 0.00905257 -0.0043692
1552658580.390 47.532<-: pse 0.491561 0.176219 0.863524 0.541586 0.681713
1552658580.421 47.562<-: irc 1.500 1.128 10788 14663 72000 24096 72296 24096 1 1
1552658580.443 47.585<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.462 47.604<-: acw -6.06318 2.25601 -7.25711
1552658580.477 47.619<-: wve 0 -0
1552658580.492 47.634<-: gyw -3.02124 2.86865 3.20435
1552658580.519 47.660<-: hbt 43.2668 11.6426 1 2 1 335
1552658580.557 47.699<-: pse 0.491561 0.176219 0.863524 0.541586 0.693588
1552658580.586 47.728<-: irc 1.500 1.064 11542 15119 72000 24096 72296 24096 1 1
1552658580.610 47.751<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.617 47.759<-: mca 0.00415272 -0.00847177
1552658580.626 47.768<-: acw -6.31731 2.29917 -7.08929
1552658580.654 47.796<-: gyw -2.10571 6.65283 0.0305176
1552658580.667 47.808<-: mis 0 2 0 'User_mission' 0 101
1552658580.676 47.818<-: hbt 43.4268 11.6426 1 2 1 336
1552658580.712 47.854<-: pse 0.491561 0.176219 0.863524 0.541586 0.713104
1552658580.745 47.887<-: irc 1.500 1.048 12008 15236 72000 24096 72296 24096 1 1
1552658580.748 47.890<-: wve 0 -0
1552658580.770 47.912<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.788 47.930<-: acw -6.26217 2.24642 -7.19957
1552658580.803 47.945<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658580.812 47.954<-: gyw -0.579834 -1.98364 5.09644
1552658580.838 47.980<-: hbt 43.5867 11.6407 1 2 1 336
1552658580.872 48.014<-: pse 0.491561 0.176219 0.863524 0.541586 0.711792
1552658580.879 48.021<-: mca 0.0276355 -0.0184299
1552658580.903 48.044<-: irc 1.500 0.984 11150 15764 72000 24096 72296 24096 1 1
1552658580.925 48.066<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658580.942 48.084<-: acw -6.19264 2.37828 -7.3674
1552658580.968 48.110<-: gyw -3.35693 -12.5732 6.04248
1552658580.993 48.135<-: hbt 43.7426 11.6407 1 2 1 336
1552658580.996 48.138<-: wve 0 -0
1552658581.029 48.170<-: pse 0.491561 0.176219 0.863524 0.541586 0.683463
1552658581.058 48.200<-: irc 1.500 0.938 11015 16188 72000 24096 72296 24096 1 1
1552658581.080 48.222<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.098 48.240<-: acw -6.01763 2.38547 -7.30506
1552658581.125 48.266<-: gyw -6.53076 -7.04956 2.89917
1552658581.132 48.274<-: mca 0.00918985 -0.0148764
1552658581.150 48.292<-: hbt 43.8985 11.6367 1 2 1 339
1552658581.190 48.331<-: pse 0.491561 0.176219 0.863524 0.541586 0.658782
1552658581.224 48.366<-: irc 1.500 0.978 10013 15813 72000 24096 72296 24096 1 1
1552658581.238 48.379<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.255 48.397<-: acw -5.64842 2.31595 -7.49446
1552658581.258 48.399<-: wve 0 -0
1552658581.280 48.422<-: gyw -3.8147 -5.24902 5.12695
1552658581.310 48.451<-: hbt 44.0574 11.6327 1 2 1 334
1552658581.345 48.487<-: pse 0.491561 0.176219 0.863524 0.541586 0.641459
1552658581.373 48.515<-: irc 1.500 0.980 8520 15796 72000 24096 72296 24096 1 1
1552658581.385 48.527<-: mca 0.00424776 3.696e-05
1552658581.399 48.541<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.419 48.561<-: acw -5.72514 2.50295 -7.53762
1552658581.442 48.584<-: gyw -3.44849 -9.12476 3.75366
1552658581.469 48.611<-: hbt 44.2163 11.6327 1 2 1 335
1552658581.502 48.644<-: pse 0.491561 0.176219 0.863524 0.541586 0.619896
1552658581.505 48.647<-: wve 0 -0
1552658581.531 48.673<-: irc 1.500 0.750 8184 18442 72000 24096 72296 24096 1 1
1552658581.558 48.700<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.571 48.713<-: acw -5.92413 2.5485 -7.43213
1552658581.597 48.739<-: gyw 0.976562 3.75366 0.518799
1552658581.606 48.748<-: mis 0 2 0 'User_mission' 0 101
1552658581.625 48.767<-: hbt 44.3722 11.6367 1 2 1 336
1552658581.635 48.777<-: mca 0.00521928 -0.00850873
1552658581.659 48.801<-: pse 0.491561 0.176219 0.863524 0.541586 0.632298
1552658581.690 48.832<-: irc 1.500 0.758 8560 18336 72000 24096 72296 24096 1 1
1552658581.715 48.856<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.733 48.874<-: acw -5.72034 2.33752 -7.63831
1552658581.749 48.891<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658581.758 48.899<-: gyw 4.60815 0.0305176 1.12915
1552658581.760 48.902<-: wve 0 -0
1552658581.787 48.929<-: hbt 44.5322 11.6347 1 2 1 338
1552658581.822 48.963<-: pse 0.491561 0.176219 0.863524 0.541586 0.635877
1552658581.850 48.992<-: irc 1.500 0.654 8075 20100 72000 24096 72296 24096 1 1
1552658581.872 49.014<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658581.888 49.030<-: acw -5.74432 2.38787 -7.59036
1552658581.895 49.037<-: mca 0.0128991 -0.0119777
1552658581.918 49.060<-: gyw -0.976562 2.89917 2.01416
1552658581.941 49.083<-: hbt 44.6881 11.6347 1 2 1 339
1552658581.975 49.117<-: pse 0.491561 0.176219 0.863524 0.541586 0.642638
1552658582.005 49.146<-: irc 1.500 0.626 8157 20695 72000 24096 72296 24096 1 1
1552658582.027 49.169<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.029 49.171<-: wve 0 -0
1552658582.049 49.191<-: acw -5.96009 2.39027 -7.6527
1552658582.073 49.215<-: gyw 10.6201 3.11279 -4.60815
1552658582.100 49.241<-: hbt 44.848 11.6426 1 2 1 335
1552658582.134 49.276<-: pse 0.491561 0.176219 0.863524 0.541586 0.650622
1552658582.151 49.293<-: mca 0.00713329 -0.00545161
1552658582.166 49.308<-: irc 1.500 0.636 7080 20471 72000 24096 72296 24096 1 1
1552658582.190 49.332<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.205 49.347<-: acw -5.96968 1.8916 -7.7438
1552658582.233 49.374<-: gyw 20.7825 6.89697 -9.39941
1552658582.258 49.400<-: hbt 45.0059 11.6426 1 2 1 341
1552658582.265 49.407<-: wve 0 -0
1552658582.296 49.437<-: pse 0.491561 0.176219 0.863524 0.541586 0.667453
1552658582.324 49.466<-: irc 1.500 0.876 7375 16821 72000 24096 72296 24096 1 1
1552658582.347 49.488<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.362 49.504<-: acw -5.91454 1.65665 -7.79175
1552658582.388 49.529<-: gyw 6.7749 -1.34277 -0.12207
1552658582.400 49.542<-: mca 0.00536185 -0.0029172
1552658582.419 49.561<-: hbt 45.1618 11.6347 1 2 1 336
1552658582.453 49.595<-: pse 0.491561 0.176219 0.863524 0.541586 0.662311
1552658582.480 49.622<-: irc 1.500 0.913 7278 16436 72000 24096 72296 24096 1 1
1552658582.501 49.643<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.520 49.662<-: acw -5.98406 1.61589 -7.71982
1552658582.522 49.664<-: wve 0 -0
1552658582.548 49.689<-: gyw 4.88281 -6.86646 1.7395
1552658582.556 49.698<-: mis 0 2 0 'User_mission' 0 101
1552658582.570 49.712<-: hbt 45.3177 11.6327 1 2 1 339
1552658582.605 49.747<-: pse 0.491561 0.176219 0.863524 0.541586 0.643281
1552658582.633 49.775<-: irc 1.500 0.882 8843 16763 72000 24096 72296 24096 1 1
1552658582.659 49.801<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.666 49.808<-: mca -0.00131472 0.00512952
1552658582.683 49.824<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658582.691 49.833<-: acw -5.93372 1.19873 -7.44651
1552658582.699 49.841<-: gyw 9.42993 -2.44141 5.0354
1552658582.727 49.869<-: hbt 45.4736 11.6407 1 2 1 339
1552658582.760 49.902<-: pse 0.491561 0.176219 0.863524 0.541586 0.639325
1552658582.794 49.936<-: irc 1.500 0.765 7495 18233 72000 24096 72296 24096 1 1
1552658582.797 49.938<-: wve 0 -0
1552658582.817 49.959<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.830 49.972<-: acw -5.69637 0.92542 -7.4609
1552658582.855 49.997<-: gyw 19.7754 15.6555 6.16455
1552658582.886 50.027<-: hbt 45.6296 11.6367 1 2 1 336
1552658582.919 50.061<-: pse 0.491561 0.176219 0.863524 0.541586 0.670458
1552658582.927 50.068<-: mca 0.00483384 -0.00760321
1552658582.946 50.088<-: irc 1.500 0.603 5486 21205 72000 24096 72296 24096 1 1
1552658582.970 50.111<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658582.987 50.129<-: acw -5.95769 0.903843 -7.76058
1552658583.014 50.155<-: gyw 25.7874 18.9514 2.68555
1552658583.040 50.181<-: hbt 45.7855 11.6446 1 2 1 336
1552658583.042 50.184<-: wve 0 -0
1552658583.072 50.214<-: pse 0.491561 0.176219 0.863524 0.541586 0.713738
1552658583.102 50.244<-: irc 1.500 0.569 7871 22036 72000 24096 72296 24096 1 1
1552658583.128 50.269<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.141 50.283<-: acw -5.92413 0.740815 -7.70304
1552658583.168 50.309<-: gyw 6.13403 8.36182 2.28882
1552658583.176 50.318<-: mca 0.0215952 -0.0208191
1552658583.199 50.341<-: hbt 45.9414 11.6387 1 2 1 336
1552658583.229 50.370<-: pse 0.491561 0.176219 0.863524 0.541586 0.735877
1552658583.261 50.403<-: irc 1.457 0.535 13035 22979 72000 24096 72296 24096 1 1
1552658583.284 50.426<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.303 50.445<-: acw -6.21662 0.517852 -7.50885
1552658583.305 50.447<-: wve 0 -0
1552658583.328 50.470<-: gyw 6.073 5.64575 -14.8926
1552658583.354 50.495<-: hbt 46.0973 11.6407 1 2 1 336
1552658583.387 50.529<-: pse 0.491561 0.176219 0.863524 0.541586 0.740714
1552658583.415 50.557<-: irc 1.500 0.531 10857 23093 72000 24096 72296 24096 1 1
1552658583.439 50.581<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.448 50.590<-: mca 0.0122971 -0.0101825
1552658583.457 50.599<-: acw -6.45157 0.215771 -7.71743
1552658583.483 50.624<-: gyw 13.6108 -9.85718 -34.3628
1552658583.507 50.649<-: hbt 46.2532 11.6347 1 2 1 338
1552658583.541 50.683<-: pse 0.491561 0.176219 0.863524 0.541586 0.714416
1552658583.570 50.712<-: irc 1.500 0.892 5502 16647 72000 24096 72296 24096 1 1
1552658583.573 50.715<-: wve 0 -0
1552658583.593 50.735<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.610 50.752<-: acw -6.19983 0.0743213 -7.54001
1552658583.637 50.779<-: gyw 14.4653 -5.64575 -24.8413
1552658583.664 50.805<-: hbt 46.4091 11.6367 1 2 1 336
1552658583.693 50.835<-: mis 0 2 0 'User_mission' 0 101
1552658583.708 50.850<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658583.724 50.866<-: pse 0.491561 0.176219 0.863524 0.541586 0.691451
1552658583.731 50.873<-: mca 0.011352 -0.00944857
1552658583.749 50.891<-: irc 1.500 1.071 6423 15065 72000 24096 72296 24096 1 1
1552658583.763 50.905<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.772 50.914<-: acw -6.64816 0.438735 -7.30986
1552658583.798 50.939<-: gyw 2.04468 -8.30078 -13.3057
1552658583.826 50.968<-: hbt 46.57 11.6426 1 2 1 336
1552658583.829 50.971<-: wve 0 -0
1552658583.858 51.000<-: pse 0.491561 0.176219 0.863524 0.541586 0.678177
1552658583.889 51.031<-: irc 1.500 0.978 7529 15812 72000 24096 72296 24096 1 1
1552658583.912 51.053<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658583.929 51.070<-: acw -6.30772 0.505864 -6.95024
1552658583.955 51.096<-: gyw 7.01904 6.34766 -5.88989
1552658583.962 51.104<-: mca 0.00875689 -0.00875161
1552658583.981 51.123<-: hbt 46.7259 11.6387 1 2 1 337
1552658584.015 51.157<-: pse 0.491561 0.176219 0.863524 0.541586 0.696801
1552658584.047 51.189<-: irc 1.500 0.949 6980 16082 72000 24096 72296 24096 1 1
1552658584.067 51.209<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.085 51.227<-: acw -6.25977 0.877471 -7.26191
1552658584.088 51.229<-: wve 0 -0
1552658584.111 51.253<-: gyw -0.701904 23.6511 -0.762939
1552658584.134 51.276<-: hbt 46.8819 11.6407 1 2 1 336
1552658584.169 51.310<-: pse 0.491561 0.176219 0.863524 0.541586 0.75248
1552658584.198 51.340<-: irc 1.500 0.932 7469 16242 72000 24096 72296 24096 1 1
1552658584.224 51.366<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.231 51.373<-: mca 0.00724153 -0.00786457
1552658584.239 51.381<-: acw -6.6122 1.15797 -7.69105
1552658584.265 51.407<-: gyw 6.22559 13.7634 -13.4583
1552658584.293 51.434<-: hbt 47.0378 11.6446 1 2 1 336
1552658584.327 51.468<-: pse 0.491561 0.176219 0.863524 0.541586 0.787561
1552658584.356 51.498<-: irc 1.500 1.013 8746 15514 72000 24096 72296 24096 1 1
1552658584.359 51.501<-: wve 0 -0
1552658584.381 51.523<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.395 51.536<-: acw -6.66015 1.11722 -7.58317
1552658584.418 51.560<-: mis 0 2 0 'User_mission' 0 101
1552658584.426 51.568<-: gyw 0.640869 7.23267 -19.6838
1552658584.449 51.591<-: hbt 47.1937 11.6347 1 2 1 339
1552658584.485 51.627<-: pse 0.491561 0.176219 0.863524 0.541586 0.797638
1552658584.492 51.634<-: mca 0.0265637 -0.0127908
1552658584.513 51.655<-: irc 1.500 1.063 9565 15124 72000 24096 72296 24096 1 1
1552658584.535 51.677<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.555 51.697<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552658584.564 51.705<-: acw -6.65535 1.07167 -7.58077
1552658584.579 51.721<-: gyw -17.0898 -10.498 -8.3313
1552658584.603 51.744<-: hbt 47.3496 11.6426 1 2 1 336
1552658584.605 51.747<-: wve 0 -0
1552658584.639 51.780<-: pse 0.491561 0.176219 0.863524 0.541586 0.769063
1552658584.666 51.808<-: irc 1.500 0.999 9241 15632 72000 24096 72296 24096 1 1
1552658584.693 51.835<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.708 51.850<-: acw -7.03415 2.46699 -7.71023
1552658584.732 51.874<-: gyw 1.46484 -12.085 0.823975
1552658584.739 51.881<-: mca 0.0136198 -0.0158796
1552658584.759 51.901<-: hbt 47.5055 11.6486 1 2 1 330
1552658584.794 51.936<-: pse 0.491561 0.176219 0.863524 0.541586 0.726893
1552658584.825 51.967<-: irc 1.500 0.918 8102 16380 72000 24096 72296 24096 1 1
1552658584.850 51.991<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658584.863 52.005<-: acw -6.61939 1.63027 -7.06052
1552658584.866 52.008<-: wve 0 -0
1552658584.890 52.032<-: gyw 73.9136 0.244141 -68.4814
1552658584.919 52.061<-: hbt 47.6624 11.6446 1 2 1 338
1552658584.953 52.094<-: pse 0.491561 0.176219 0.863524 0.541586 0.722757
1552658584.983 52.125<-: irc 1.500 1.150 12052 14519 72000 24096 72296 24096 1 1
1552658585.003 52.145<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658585.013 52.155<-: mca 0.00627001 -0.00914497
1552658585.021 52.163<-: acw -6.418 1.26826 -7.60475
1552658585.050 52.192<-: gyw 72.8149 50.415 -69.3665
1552658585.075 52.217<-: hbt 47.8213 11.6426 1 2 1 332
1552658585.113 52.255<-: pse 0.491561 0.176219 0.863524 0.541586 0.836061
1552658585.117 52.259<-: wve 0 -0
1552658585.142 52.284<-: irc 1.500 1.500 11507 12174 72000 24096 72296 24096 1 1
1552658585.165 52.307<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552658585.185 52.327<-: acw -6.14949 0.702456 -6.25498
1552658585.210 52.352<-: gyw 21.3318 9.52148 14.2517
1552658585.235 52.376<-: hbt 47.9813 11.6426 1 2 1 332
1552658585.252 52.393<-: mca 0.0144593 -0.0141953
1552658585.269 52.411<-: pse 0.491561 0.176219 0.863524 0.541586 0.863631
1552658585.297 52.439<-: irc 1.500 1.500 12103 9136 72000 24096 72296 24096 1 1
