% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552663874.936  0.001->: Connected to bridge  1
1552663874.962  0.028->: robot stop
1552663919.375 44.440<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663919.392 44.458<-: acw 3.64894 -1.72857 -8.94253
1552663919.397 44.463<-: wve -0.0344937 -0
1552663919.422 44.487<-: gyw -26.062 -1.37329 5.37109
1552663919.430 44.496<-: mis 0 2 2 'User_mission' 0 101
1552663919.443 44.509<-: hbt 42.99 11.3222 1 2 1 338
1552663919.477 44.543<-: pse 12.9565 4.43782 1.24023 14.3678 -0.346465
1552663919.508 44.573<-: irc 0.312 0.130 34270 72561 72000 24096 72296 24096 1 1
1552663919.532 44.597<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663919.539 44.604<-: mca -0.0878461 0.0836854
1552663919.553 44.618<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663919.561 44.626<-: acw 3.4979 -1.57993 -8.90657
1552663919.574 44.640<-: gyw -6.10352 1.92261 4.39453
1552663919.600 44.665<-: hbt 43.1459 11.3222 1 2 1 339
1552663919.634 44.699<-: pse 12.9566 4.43811 1.23733 14.3681 -0.343941
1552663919.665 44.731<-: irc 0.293 0.129 35998 72833 72000 24096 72296 24096 1 1
1552663919.670 44.735<-: wve 0.0345719 -0
1552663919.688 44.753<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663919.705 44.770<-: acw 3.27493 -1.6063 -9.45079
1552663919.730 44.795<-: gyw -3.479 2.01416 5.00488
1552663919.757 44.822<-: hbt 43.3018 11.3341 1 2 1 335
1552663919.791 44.856<-: pse 12.9565 4.43782 1.24023 14.3678 -0.338199
1552663919.797 44.863<-: mca 0.100587 0.0134271
1552663919.822 44.887<-: irc 0.285 0.128 36785 73193 72000 24096 72296 24096 1 1
1552663919.843 44.909<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663919.861 44.927<-: acw 3.15026 -1.12681 -9.18467
1552663919.888 44.954<-: gyw 2.01416 0.396729 -4.02832
1552663919.914 44.979<-: hbt 43.4577 11.3202 1 2 1 334
1552663919.919 44.984<-: wve -0.0365072 -0
1552663919.946 45.012<-: pse 12.9566 4.43811 1.23733 14.3681 -0.33558
1552663919.978 45.043<-: irc 0.286 0.128 36733 73243 72000 24096 72296 24096 1 1
1552663920.001 45.066<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.016 45.081<-: acw 3.27733 -1.19394 -9.31174
1552663920.045 45.110<-: gyw 3.78418 -0.0610352 -4.15039
1552663920.052 45.117<-: mca -0.0947022 0.0148685
1552663920.069 45.135<-: hbt 43.6137 11.3321 1 2 1 339
1552663920.102 45.168<-: pse 12.9565 4.43782 1.24023 14.3678 -0.336055
1552663920.132 45.198<-: irc 0.286 0.129 36731 72665 72000 24096 72296 24096 1 1
1552663920.155 45.221<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.172 45.237<-: acw 3.36364 -1.20113 -9.14871
1552663920.177 45.242<-: wve -0.0344859 -0
1552663920.200 45.266<-: gyw -4.79126 0.335693 -0.183105
1552663920.227 45.293<-: hbt 43.7726 11.3222 1 2 1 334
1552663920.261 45.327<-: pse 12.9566 4.43811 1.23733 14.3681 -0.336176
1552663920.291 45.357<-: irc 0.286 0.129 36712 72683 72000 24096 72296 24096 1 1
1552663920.301 45.367<-: mca 0.0883899 -0.00939841
1552663920.316 45.382<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.334 45.399<-: acw 3.34686 -1.30182 -9.18467
1552663920.346 45.412<-: mis 0 2 2 'User_mission' 0 101
1552663920.362 45.427<-: gyw -0.274658 0.518799 0.823975
1552663920.386 45.452<-: hbt 43.9315 11.3262 1 2 1 337
1552663920.419 45.485<-: pse 12.9565 4.43782 1.24023 14.3678 -0.335277
1552663920.425 45.490<-: wve 0.034796 -0
1552663920.452 45.518<-: irc 0.286 0.130 36717 72488 72000 24096 72296 24096 1 1
1552663920.474 45.540<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.488 45.554<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663920.496 45.562<-: acw 3.2102 -1.20832 -9.22303
1552663920.516 45.582<-: gyw 0.12207 0.732422 1.49536
1552663920.543 45.609<-: hbt 44.0874 11.3242 1 2 1 338
1552663920.554 45.619<-: mca 0.0975138 -0.0211174
1552663920.576 45.641<-: pse 12.9566 4.43811 1.23733 14.3681 -0.333707
1552663920.607 45.673<-: irc 0.286 0.129 36739 72621 72000 24096 72296 24096 1 1
1552663920.629 45.695<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.646 45.712<-: acw 3.06156 -1.24188 -9.1559
1552663920.675 45.741<-: gyw -1.15967 -0.579834 0.366211
1552663920.680 45.745<-: wve 0.035067 -0
1552663920.699 45.764<-: hbt 44.2433 11.3163 1 2 1 338
1552663920.731 45.797<-: pse 12.9565 4.43782 1.24023 14.3678 -0.334022
1552663920.764 45.830<-: irc 0.285 0.130 36832 72505 72000 24096 72296 24096 1 1
1552663920.786 45.851<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.803 45.869<-: acw 3.23417 -1.1316 -9.2518
1552663920.810 45.876<-: mca -0.0883582 0.00454344
1552663920.829 45.895<-: gyw 2.68555 0.518799 -2.01416
1552663920.855 45.920<-: hbt 44.3992 11.336 1 2 1 338
1552663920.889 45.954<-: pse 12.9566 4.43811 1.23733 14.3681 -0.334533
1552663920.919 45.984<-: irc 0.289 0.129 36376 72656 72000 24096 72296 24096 1 1
1552663920.941 46.006<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663920.946 46.011<-: wve -0.0349793 -0
1552663920.959 46.025<-: acw 3.18862 -1.14119 -9.20146
1552663920.985 46.051<-: gyw -2.16675 0.366211 1.19019
1552663921.010 46.075<-: hbt 44.5551 11.3242 1 2 1 338
1552663921.044 46.110<-: pse 12.9565 4.43782 1.24023 14.3678 -0.333932
1552663921.075 46.140<-: irc 0.291 0.129 36171 72833 72000 24096 72296 24096 1 1
1552663921.081 46.147<-: mca -0.087693 0.0286097
1552663921.098 46.164<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.115 46.181<-: acw 3.25335 -1.24908 -9.24461
1552663921.141 46.206<-: gyw 2.10571 -1.67847 2.01416
1552663921.167 46.232<-: hbt 44.7111 11.3202 1 2 1 335
1552663921.200 46.265<-: pse 12.9566 4.43811 1.23733 14.3681 -0.337054
1552663921.205 46.270<-: wve 0.0342475 -0
1552663921.231 46.297<-: irc 0.292 0.130 36053 72547 72000 24096 72296 24096 1 1
1552663921.269 46.334<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.277 46.342<-: acw 3.34206 -1.17236 -9.1631
1552663921.298 46.363<-: gyw -0.457764 0.579834 0.671387
1552663921.323 46.389<-: hbt 44.867 11.3202 1 2 1 335
1552663921.340 46.405<-: mca 0.0680329 -0.00276408
1552663921.356 46.422<-: pse 12.9566 4.43811 1.23733 14.3681 -0.337939
1552663921.388 46.454<-: irc 0.300 0.129 35279 72590 72000 24096 72296 24096 1 1
1552663921.410 46.476<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.426 46.492<-: acw 3.19582 -1.2299 -9.11515
1552663921.441 46.506<-: mis 0 2 2 'User_mission' 0 101
1552663921.455 46.521<-: gyw 0.0610352 -0.274658 2.92969
1552663921.460 46.526<-: wve -0.0339172 -0
1552663921.480 46.546<-: hbt 45.0229 11.3242 1 2 1 335
1552663921.513 46.578<-: pse 12.9565 4.43782 1.24023 14.3678 -0.337854
1552663921.544 46.609<-: irc 0.299 0.129 35373 72610 72000 24096 72296 24096 1 1
1552663921.558 46.623<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663921.571 46.637<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.584 46.649<-: acw 3.14787 -1.10283 -9.16549
1552663921.591 46.656<-: mca -0.0930205 -0.118079
1552663921.610 46.676<-: gyw 0.915527 -0.579834 1.86157
1552663921.634 46.700<-: hbt 45.1788 11.3202 1 2 1 335
1552663921.669 46.734<-: pse 12.9566 4.43811 1.23733 14.3681 -0.339561
1552663921.700 46.766<-: irc 0.298 0.129 35472 72975 72000 24096 72296 24096 1 1
1552663921.722 46.788<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.727 46.793<-: wve -0.0335806 -0
1552663921.738 46.804<-: acw 3.29411 -1.13879 -9.21344
1552663921.768 46.833<-: gyw -0.518799 -0.518799 -3.11279
1552663921.791 46.856<-: hbt 45.3347 11.3242 1 2 1 339
1552663921.825 46.890<-: pse 12.9565 4.43782 1.24023 14.3678 -0.34131
1552663921.855 46.920<-: irc 0.303 0.129 35073 72617 72000 24096 72296 24096 1 1
1552663921.862 46.928<-: mca -0.0958902 0.00508993
1552663921.878 46.943<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663921.894 46.960<-: acw 3.3996 -1.134 -9.1559
1552663921.923 46.989<-: gyw -0.671387 -0.274658 1.52588
1552663921.947 47.012<-: hbt 45.4906 11.3182 1 2 1 335
1552663921.981 47.046<-: pse 12.9566 4.43811 1.23733 14.3681 -0.343539
1552663921.986 47.051<-: wve 0.0356436 -0
1552663922.012 47.077<-: irc 0.307 0.129 34647 72638 72000 24096 72296 24096 1 1
1552663922.034 47.099<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.051 47.117<-: acw 3.34206 -1.16037 -9.12474
1552663922.078 47.144<-: gyw 0.488281 -0.762939 0.976562
1552663922.104 47.170<-: hbt 45.6465 11.3262 1 2 1 335
1552663922.111 47.177<-: mca 0.0746646 -0.00903145
1552663922.136 47.201<-: pse 12.9565 4.43782 1.24023 14.3678 -0.34654
1552663922.167 47.233<-: irc 0.307 0.130 34646 72500 72000 24096 72296 24096 1 1
1552663922.192 47.257<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.207 47.272<-: acw 3.48111 -1.05968 -9.10556
1552663922.235 47.300<-: gyw -1.37329 -0.915527 -0.915527
1552663922.240 47.305<-: wve -0.0351564 -0
1552663922.259 47.324<-: hbt 45.8025 11.3182 1 2 1 338
1552663922.292 47.357<-: pse 12.9565 4.43782 1.24023 14.3678 -0.349327
1552663922.324 47.389<-: irc 0.307 0.129 34703 72694 72000 24096 72296 24096 1 1
1552663922.347 47.413<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.356 47.421<-: mis 0 2 2 'User_mission' 0 101
1552663922.364 47.429<-: acw 3.22458 -1.07886 -9.1559
1552663922.371 47.436<-: mca -0.0949952 -0.0116662
1552663922.391 47.456<-: gyw 0.488281 -1.19019 -0.549316
1552663922.415 47.481<-: hbt 45.9584 11.3182 1 2 1 335
1552663922.448 47.513<-: pse 12.9566 4.43811 1.23733 14.3681 -0.350413
1552663922.480 47.545<-: irc 0.308 0.130 34628 72480 72000 24096 72296 24096 1 1
1552663922.495 47.561<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663922.509 47.575<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.514 47.580<-: wve -0.0343212 -0
1552663922.522 47.588<-: acw 3.28212 -1.08365 -9.28776
1552663922.546 47.611<-: gyw -1.37329 -1.00708 0.793457
1552663922.570 47.636<-: hbt 46.1143 11.3301 1 2 1 340
1552663922.603 47.669<-: pse 12.9565 4.43782 1.24023 14.3678 -0.352598
1552663922.635 47.700<-: irc 0.307 0.129 34649 72650 72000 24096 72296 24096 1 1
1552663922.642 47.707<-: mca 0.0761878 0.0190476
1552663922.658 47.724<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.674 47.740<-: acw 3.41398 -0.92542 -9.06959
1552663922.704 47.770<-: gyw -0.854492 -0.640869 -0.793457
1552663922.727 47.793<-: hbt 46.2702 11.3242 1 2 1 342
1552663922.760 47.826<-: pse 12.9566 4.43811 1.23733 14.3681 -0.355651
1552663922.765 47.831<-: wve 0.0333637 -0
1552663922.791 47.857<-: irc 0.306 0.129 34813 72675 72000 24096 72296 24096 1 1
1552663922.813 47.879<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.831 47.897<-: acw 3.44755 -1.07406 -9.21584
1552663922.858 47.924<-: gyw -1.34277 0.579834 0.274658
1552663922.884 47.950<-: hbt 46.4261 11.3301 1 2 1 338
1552663922.892 47.957<-: mca -0.0893403 -0.00888097
1552663922.915 47.981<-: pse 12.9565 4.43782 1.24023 14.3678 -0.356208
1552663922.948 48.014<-: irc 0.307 0.129 34686 72627 72000 24096 72296 24096 1 1
1552663922.971 48.036<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663922.987 48.052<-: acw 3.3996 -1.03091 -8.96171
1552663923.013 48.079<-: gyw 0.244141 0.518799 3.26538
1552663923.018 48.084<-: wve -0.0330449 -0
1552663923.040 48.106<-: hbt 46.582 11.3281 1 2 1 338
1552663923.072 48.137<-: pse 12.9566 4.43811 1.23733 14.3681 -0.354236
1552663923.103 48.168<-: irc 0.305 0.129 34831 72654 72000 24096 72296 24096 1 1
1552663923.126 48.192<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.141 48.207<-: acw 3.39001 -1.0357 -9.17748
1552663923.149 48.214<-: mca -0.0902802 0.00524305
1552663923.169 48.235<-: gyw 0.793457 1.09863 2.41089
1552663923.196 48.262<-: hbt 46.7379 11.3163 1 2 1 335
1552663923.228 48.294<-: pse 12.9565 4.43782 1.24023 14.3678 -0.351789
1552663923.259 48.325<-: irc 0.301 0.129 35240 72602 72000 24096 72296 24096 1 1
1552663923.283 48.349<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.288 48.354<-: wve 0.0367094 -0
1552663923.297 48.362<-: mis 0 2 2 'User_mission' 0 101
1552663923.305 48.371<-: acw 3.25096 -1.08845 -9.08158
1552663923.327 48.393<-: gyw 2.83813 -0.0610352 -0.854492
1552663923.351 48.417<-: hbt 46.8939 11.3262 1 2 1 338
1552663923.385 48.450<-: pse 12.9565 4.43782 1.24023 14.3678 -0.349772
1552663923.415 48.481<-: irc 0.298 0.128 35497 73115 72000 24096 72296 24096 1 1
1552663923.422 48.488<-: mca 0.0935115 0.0112253
1552663923.437 48.502<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663923.451 48.516<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.459 48.525<-: acw 3.28212 -0.970972 -9.24701
1552663923.482 48.547<-: gyw -0.183105 -2.47192 -2.19727
1552663923.508 48.573<-: hbt 47.0498 11.3321 1 2 1 338
1552663923.539 48.605<-: pse 12.9566 4.43811 1.23733 14.3681 -0.353684
1552663923.544 48.610<-: wve -0.0347081 -0
1552663923.570 48.636<-: irc 0.295 0.129 35798 72578 72000 24096 72296 24096 1 1
1552663923.595 48.661<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.611 48.676<-: acw 3.31329 -1.06208 -9.446
1552663923.638 48.704<-: gyw -8.54492 -14.0991 0.701904
1552663923.663 48.728<-: hbt 47.2057 11.3222 1 2 1 338
1552663923.669 48.735<-: mca -0.0860694 0.0142428
1552663923.695 48.761<-: pse 12.9565 4.43782 1.24023 14.3678 -0.386052
1552663923.727 48.793<-: irc 0.295 0.129 35815 72666 72000 24096 72296 24096 1 1
1552663923.750 48.816<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.766 48.832<-: acw 4.3466 -1.40012 -8.94253
1552663923.793 48.859<-: gyw -1.25122 -40.741 21.0876
1552663923.798 48.864<-: wve -0.0335985 -0
1552663923.818 48.884<-: hbt 47.3616 11.3242 1 2 1 343
1552663923.851 48.917<-: pse 12.9566 4.43811 1.23733 14.3681 -0.492941
1552663923.882 48.947<-: irc 0.331 0.132 32665 71165 72000 24096 72296 24096 1 1
1552663923.907 48.973<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663923.923 48.988<-: acw 4.48565 -0.661699 -8.0219
1552663923.930 48.996<-: mca -0.0866554 -0.00280896
1552663923.949 49.015<-: gyw 32.7454 -16.8762 -10.5591
1552663923.975 49.040<-: hbt 47.5175 11.3301 1 2 1 342
1552663924.008 49.073<-: pse 12.9565 4.43782 1.24023 14.3678 -0.548334
1552663924.038 49.103<-: irc 1.500 0.143 5263 66461 72000 24096 72296 24096 1 1
1552663924.062 49.128<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.067 49.133<-: wve 0.0350334 -0
1552663924.078 49.143<-: acw 4.90041 -1.8892 -8.42228
1552663924.105 49.171<-: gyw -14.4653 -11.7188 -4.30298
1552663924.132 49.198<-: hbt 47.6734 11.3281 1 2 1 342
1552663924.164 49.230<-: pse 12.9566 4.43811 1.23733 14.3681 -0.576844
1552663924.195 49.261<-: irc 1.500 0.152 497 62776 72000 24096 72296 24096 1 1
1552663924.202 49.268<-: mca 0.0968142 -0.00794641
1552663924.219 49.285<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.228 49.293<-: mis 0 2 2 'User_mission' 0 101
1552663924.236 49.302<-: acw 5.31997 -0.338042 -7.87806
1552663924.261 49.326<-: gyw -12.7563 -25.3601 21.1182
1552663924.288 49.354<-: hbt 47.8293 11.3301 1 2 1 342
1552663924.319 49.384<-: pse 12.9566 4.43811 1.23733 14.3681 -0.633914
1552663924.323 49.389<-: wve -0.03485 -0
1552663924.351 49.417<-: irc 1.500 0.152 519 63010 72000 24096 72296 24096 1 1
1552663924.365 49.431<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663924.379 49.445<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.391 49.457<-: acw 5.66041 -0.841509 -7.82052
1552663924.417 49.482<-: gyw 37.384 -25.1465 -21.4844
1552663924.443 49.508<-: hbt 47.9853 11.3321 1 2 1 343
1552663924.450 49.516<-: mca -0.0965845 -0.00531432
1552663924.476 49.541<-: pse 12.9565 4.43782 1.24023 14.3678 -0.691839
1552663924.507 49.573<-: irc 1.500 0.155 526 61882 72000 24096 72296 24096 1 1
1552663924.530 49.596<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.547 49.612<-: acw 6.75844 -1.86762 -7.31945
1552663924.573 49.638<-: gyw -10.7727 -32.7454 15.8081
1552663924.578 49.643<-: wve -0.0338265 -0
1552663924.600 49.665<-: hbt 48.1412 11.3163 1 2 1 348
1552663924.633 49.698<-: pse 12.9566 4.43811 1.23733 14.3681 -0.776529
1552663924.661 49.727<-: irc 1.500 0.155 592 61778 72000 24096 72296 24096 1 1
1552663924.687 49.753<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.703 49.769<-: acw 6.91188 -0.822329 -6.65056
1552663924.711 49.776<-: mca 0.117256 -0.00668449
1552663924.728 49.794<-: gyw 1.09863 -12.6038 7.62939
1552663924.755 49.821<-: hbt 48.2971 11.3281 1 2 1 343
1552663924.788 49.854<-: pse 12.9565 4.43782 1.24023 14.3678 -0.824324
1552663924.817 49.882<-: irc 1.500 0.153 571 62675 72000 24096 72296 24096 1 1
1552663924.843 49.909<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663924.848 49.913<-: wve 0.0336554 -0
1552663924.859 49.924<-: acw 6.56665 -1.09324 -7.07011
1552663924.886 49.952<-: gyw -0.457764 31.5247 -10.8032
1552663924.910 49.976<-: hbt 48.453 11.3262 1 2 1 342
1552663924.945 50.011<-: pse 12.9566 4.43811 1.23733 14.3681 -0.753108
1552663924.973 50.039<-: irc 1.500 0.149 574 64156 72000 24096 72296 24096 1 1
1552663924.981 50.046<-: mca 0.0850054 -0.00528528
1552663924.999 50.064<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.014 50.079<-: acw 5.84261 -1.02611 -7.09409
1552663925.041 50.106<-: gyw -3.17383 51.5137 -23.8647
1552663925.068 50.134<-: hbt 48.6089 11.3242 1 2 1 342
1552663925.100 50.165<-: pse 12.9565 4.43782 1.24023 14.3678 -0.632642
1552663925.105 50.170<-: wve -0.0352591 -0
1552663925.131 50.196<-: irc 1.500 0.152 477 62869 72000 24096 72296 24096 1 1
1552663925.154 50.219<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.162 50.228<-: mis 0 2 2 'User_mission' 0 101
1552663925.171 50.236<-: acw 5.1953 -1.57753 -8.22569
1552663925.198 50.263<-: gyw -5.12695 36.0107 -17.6392
1552663925.224 50.289<-: hbt 48.7648 11.3242 1 2 1 343
1552663925.231 50.296<-: mca -0.0819721 -0.0153199
1552663925.256 50.321<-: pse 12.9566 4.43811 1.23733 14.3681 -0.521194
1552663925.286 50.351<-: irc 1.500 0.156 8348 61489 72000 24096 72296 24096 1 1
1552663925.300 50.366<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663925.314 50.379<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.326 50.392<-: acw 4.54319 -1.61829 -8.88978
1552663925.354 50.419<-: gyw -20.3857 28.3203 -16.2354
1552663925.358 50.424<-: wve 0.0345951 -0
1552663925.380 50.446<-: hbt 48.9207 11.3242 1 2 1 336
1552663925.412 50.477<-: pse 12.9566 4.43811 1.23733 14.3681 -0.43453
1552663925.442 50.507<-: irc 0.336 0.170 32318 56949 72000 24096 72296 24096 1 1
1552663925.466 50.532<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.483 50.548<-: acw 3.75922 -1.45286 -9.00726
1552663925.489 50.555<-: mca 0.119938 0.00431112
1552663925.510 50.575<-: gyw -7.59888 9.94873 -10.5591
1552663925.536 50.601<-: hbt 49.0767 11.3281 1 2 1 338
1552663925.568 50.633<-: pse 12.9565 4.43782 1.24023 14.3678 -0.400218
1552663925.599 50.665<-: irc 0.315 0.198 33948 49886 72000 24096 72296 24096 1 1
1552663925.623 50.688<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.628 50.693<-: wve -0.0361424 -0
1552663925.639 50.704<-: acw 3.65853 -1.55355 -9.17269
1552663925.664 50.730<-: gyw -5.43213 1.2207 1.80054
1552663925.692 50.757<-: hbt 49.2326 11.3262 1 2 1 339
1552663925.723 50.789<-: pse 12.9566 4.43811 1.23733 14.3681 -0.393319
1552663925.754 50.820<-: irc 0.324 0.216 33239 46318 72000 24096 72296 24096 1 1
1552663925.762 50.827<-: mca -0.0975323 -0.00973369
1552663925.778 50.844<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.795 50.860<-: acw 3.29171 -1.30422 -9.03843
1552663925.817 50.883<-: gyw 0.579834 1.89209 0
1552663925.847 50.913<-: hbt 49.3885 11.3242 1 2 1 335
1552663925.882 50.947<-: pse 12.9565 4.43782 1.24023 14.3678 -0.377076
1552663925.887 50.952<-: wve -0.0346596 -0
1552663925.910 50.976<-: irc 0.327 0.221 33037 45410 72000 24096 72296 24096 1 1
1552663925.935 51.001<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663925.952 51.017<-: acw 3.60578 -1.33059 -9.23502
1552663925.978 51.043<-: gyw 0.640869 -4.05884 5.37109
1552663926.004 51.069<-: hbt 49.5444 11.3341 1 2 1 336
1552663926.011 51.076<-: mca 0.0404924 0.00316272
1552663926.035 51.101<-: pse 12.9566 4.43811 1.23733 14.3681 -0.381338
1552663926.067 51.133<-: irc 0.322 0.198 33374 49850 72000 24096 72296 24096 1 1
1552663926.091 51.156<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663926.099 51.165<-: mis 0 2 2 'User_mission' 0 101
1552663926.108 51.173<-: acw 3.70168 -1.15078 -8.91136
1552663926.132 51.198<-: gyw 5.27954 -2.31934 1.67847
1552663926.137 51.202<-: wve 0.034775 -0
1552663926.160 51.225<-: hbt 49.7003 11.3281 1 2 1 335
1552663926.193 51.258<-: pse 12.9565 4.43782 1.24023 14.3678 -0.388715
1552663926.223 51.289<-: irc 0.324 0.193 33218 50932 72000 24096 72296 24096 1 1
1552663926.237 51.303<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552663926.251 51.317<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663926.264 51.329<-: acw 3.71846 -1.20592 -9.13433
1552663926.271 51.336<-: mca 0.0656569 -0.0102406
1552663926.287 51.353<-: gyw 1.67847 1.2207 1.77002
1552663926.316 51.382<-: hbt 49.8562 11.3301 1 2 1 338
1552663926.348 51.413<-: pse 12.9566 4.43811 1.23733 14.3681 -0.387499
1552663926.380 51.445<-: irc 0.324 0.201 33212 49321 72000 24096 72296 24096 1 1
1552663926.402 51.467<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663926.406 51.472<-: wve -0.034305 -0
1552663926.419 51.484<-: acw 3.59379 -1.44087 -9.16549
1552663926.445 51.510<-: gyw -4.30298 -1.28174 4.54712
1552663926.471 51.536<-: hbt 50.0121 11.3222 1 2 1 336
1552663926.506 51.572<-: pse 12.9565 4.43782 1.24023 14.3678 -0.390355
1552663926.535 51.601<-: irc 0.319 0.191 33642 51433 72000 24096 72296 24096 1 1
1552663926.542 51.608<-: mca -0.0917638 0.0765522
1552663926.559 51.625<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663926.576 51.641<-: acw 3.84313 -1.26826 -9.28297
1552663926.602 51.667<-: gyw -5.64575 -5.76782 5.31006
1552663926.628 51.693<-: hbt 50.1681 11.3222 1 2 1 335
1552663926.661 51.726<-: pse 12.9566 4.43811 1.23733 14.3681 -0.406613
1552663926.665 51.731<-: wve 0.0347795 -0
1552663926.692 51.757<-: irc 0.316 0.162 33929 59437 72000 24096 72296 24096 1 1
1552663926.714 51.779<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1552663926.731 51.797<-: acw 4.04931 -1.28264 -9.27578
1552663926.756 51.822<-: gyw -7.75146 -30.1819 13.6719
1552663926.783 51.849<-: hbt 50.324 11.3262 1 2 1 344
