% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553269009.368  0.001->: Connected to bridge  1
1553269010.731  1.364->: robot stop
1553269093.643 84.276<-: pse 1.59804 0.119289 0.124602 1.60438 -1.59536
1553269093.672 84.305<-: irc 1.500 1.500 628 8848 72000 24096 72296 24096 1 1
1553269093.696 84.329<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269093.702 84.336<-: mca 0.00719665 -0.180117
1553269093.713 84.346<-: acw 9.75767 -0.00479492 0.254131
1553269093.722 84.355<-: mis 0 2 14 'User_mission' 0 101
1553269093.736 84.369<-: gyw 0.0305176 0 0.335693
1553269093.764 84.397<-: hbt 81.4759 11.5002 1 2 1 326
1553269093.799 84.432<-: pse 1.59804 0.119281 0.118806 1.60438 -1.59527
1553269093.827 84.460<-: irc 1.500 1.500 672 8560 72000 24096 72296 24096 1 1
1553269093.834 84.468<-: wve -0.030573 -0.0274709
1553269093.856 84.489<-: joy 1 0 8 11 0 259 -32767 777 -2 -32767 0 0 0 0 0 0 0 0 0 0 1 0 0
1553269093.876 84.509<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269093.890 84.523<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269093.902 84.535<-: acw 9.62101 -0.0167822 0.194194
1553269093.912 84.545<-: gyw -0.579834 -0.488281 -0.183105
1553269093.922 84.555<-: hbt 81.6318 11.4963 1 2 0 352
1553269093.955 84.588<-: pse 1.59834 0.119317 0.121704 1.60469 -1.5953
1553269093.961 84.594<-: mca 0.225683 -0.13007
1553269093.983 84.616<-: irc 1.500 1.500 681 8456 72000 24096 72296 24096 1 1
1553269094.013 84.646<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.025 84.659<-: acw 9.88473 -0.129463 0.234951
1553269094.051 84.685<-: mis 0 2 14 'User_mission' 0 101
1553269094.061 84.694<-: gyw 0.549316 -0.0915527 0.213623
1553269094.092 84.725<-: joy 1 0 8 11 0 259 -32767 777 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1553269094.099 84.732<-: wve -0.0545494 0.0259372
1553269094.107 84.740<-: hbt 81.7947 11.5002 1 2 0 352
1553269094.124 84.757<-: pse 1.59804 0.119283 0.124602 1.60438 -1.59554
1553269094.152 84.785<-: irc 1.500 1.500 601 8340 72000 24096 72296 24096 1 1
1553269094.174 84.807<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.188 84.822<-: acw 9.97344 -0.0575391 0.0599365
1553269094.202 84.835<-: mca -0.309194 -0.35917
1553269094.215 84.848<-: gyw -0.12207 -0.12207 0
1553269094.241 84.874<-: hbt 81.9506 11.4903 1 2 0 351
1553269094.279 84.912<-: pse 1.59774 0.119249 0.1275 1.60408 -1.59533
1553269094.306 84.939<-: irc 1.500 1.500 625 8395 72000 24096 72296 24096 1 1
1553269094.329 84.962<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.336 84.969<-: wve -0.0787025 0.0420214
1553269094.347 84.980<-: acw 9.86795 0.0647314 0.532236
1553269094.369 85.002<-: gyw 0.701904 0 -0.213623
1553269094.400 85.034<-: hbt 82.1085 11.4686 1 2 0 351
1553269094.439 85.072<-: pse 1.59774 0.119249 0.121704 1.60408 -1.59512
1553269094.467 85.100<-: irc 1.500 1.500 601 8193 72000 24096 72296 24096 1 1
1553269094.473 85.106<-: mca 0.420032 -0.328131
1553269094.490 85.123<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269094.504 85.137<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.512 85.145<-: acw 10.6711 -0.731226 0.460312
1553269094.532 85.165<-: gyw 3.38745 0.213623 -0.396729
1553269094.566 85.199<-: joy 1 1 8 11 0 259 -32767 777 -2 -32767 0 0 0 0 0 0 0 0 0 0 1 0 0
1553269094.574 85.207<-: hbt 82.2684 11.4804 1 2 0 349
1553269094.581 85.214<-: wve -0.102368 -0.0525759
1553269094.605 85.238<-: pse 1.59773 0.11925 0.1275 1.60408 -1.59541
1553269094.626 85.259<-: irc 1.500 1.500 554 8358 72000 24096 72296 24096 1 1
1553269094.650 85.283<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.667 85.300<-: acw 10.3474 -0.366812 0.031167
1553269094.692 85.326<-: gyw 0.12207 -1.34277 -0.213623
1553269094.710 85.343<-: mca 0.190257 -0.00968881
1553269094.719 85.352<-: mis 0 2 14 'User_mission' 0 101
1553269094.727 85.360<-: hbt 82.4283 11.5042 1 2 1 329
1553269094.751 85.384<-: pse 1.59834 0.119329 0.1275 1.60469 -1.59516
1553269094.782 85.416<-: irc 1.500 1.500 559 8693 72000 24096 72296 24096 1 1
1553269094.810 85.443<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.829 85.462<-: joy 1 1 8 11 0 259 -32767 777 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1553269094.839 85.472<-: acw 9.81041 0.143848 0.33085
1553269094.853 85.486<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269094.862 85.496<-: wve 0.0436234 -0.0314762
1553269094.872 85.505<-: gyw -0.213623 0.244141 0.274658
1553269094.880 85.513<-: hbt 82.5842 11.5002 1 2 1 329
1553269094.907 85.540<-: pse 1.59834 0.119331 0.1275 1.60469 -1.59527
1553269094.941 85.574<-: irc 1.500 1.500 549 8470 72000 24096 72296 24096 1 1
1553269094.966 85.599<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269094.972 85.605<-: mca 0.168377 0.03941
1553269094.980 85.614<-: acw 9.84637 -0.280503 0.285298
1553269094.992 85.625<-: mis 0 2 14 'User_mission' 0 101
1553269095.004 85.638<-: gyw 0.244141 0.244141 0.213623
1553269095.030 85.663<-: hbt 82.7402 11.4943 1 2 1 330
1553269095.065 85.699<-: pse 1.59834 0.119332 0.1275 1.60469 -1.59497
1553269095.097 85.730<-: irc 1.500 1.500 556 8895 72000 24096 72296 24096 1 1
1553269095.104 85.737<-: wve 0.0366408 0.0280192
1553269095.118 85.751<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.134 85.767<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269095.143 85.776<-: acw 9.8224 0.0239746 0.187002
1553269095.163 85.796<-: gyw 0.0915527 -0.12207 0.335693
1553269095.185 85.818<-: hbt 82.8961 11.4982 1 2 1 325
1553269095.221 85.855<-: pse 1.59774 0.119247 0.1275 1.60408 -1.59509
1553269095.228 85.861<-: mca 0.0844854 0.0220176
1553269095.250 85.883<-: irc 1.500 1.500 624 8355 72000 24096 72296 24096 1 1
1553269095.278 85.911<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.296 85.930<-: acw 9.83678 0.0239746 0.29249
1553269095.327 85.960<-: gyw 0.152588 -0.0305176 0.0305176
1553269095.341 85.974<-: wve -0.0306798 0.0288728
1553269095.349 85.982<-: hbt 83.059 11.4903 1 2 1 330
1553269095.383 86.016<-: pse 1.59804 0.119281 0.124602 1.60438 -1.59507
1553269095.413 86.046<-: irc 1.500 1.500 532 8227 72000 24096 72296 24096 1 1
1553269095.436 86.070<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.459 86.092<-: acw 9.75047 -0.0407568 0.270913
1553269095.466 86.100<-: mca -0.039373 -0.14241
1553269095.476 86.109<-: gyw -0.12207 0.183105 0
1553269095.505 86.138<-: hbt 83.2149 11.4943 1 2 1 329
1553269095.539 86.172<-: pse 1.59804 0.119288 0.124602 1.60438 -1.59509
1553269095.570 86.203<-: irc 1.500 1.500 710 8769 72000 24096 72296 24096 1 1
1553269095.598 86.231<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.605 86.238<-: wve -0.031736 -0.0363784
1553269095.614 86.248<-: acw 9.76006 -0.0239746 0.0767187
1553269095.635 86.268<-: gyw 0.213623 0.274658 0.152588
1553269095.662 86.295<-: hbt 83.3708 11.5081 1 2 1 326
1553269095.699 86.332<-: pse 1.59834 0.119321 0.1275 1.60469 -1.59513
1553269095.708 86.341<-: mis 0 2 14 'User_mission' 0 101
1553269095.726 86.360<-: irc 1.500 1.500 529 8800 72000 24096 72296 24096 1 1
1553269095.734 86.367<-: mca -0.0270363 -0.0153648
1553269095.749 86.382<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.765 86.398<-: acw 9.78883 -0.0263721 0.287695
1553269095.799 86.432<-: gyw -0.0305176 -0.0610352 -0.0305176
1553269095.819 86.452<-: hbt 83.5267 11.4903 1 2 1 330
1553269095.848 86.481<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269095.863 86.496<-: pse 1.59804 0.119286 0.130397 1.60438 -1.59514
1553269095.870 86.503<-: wve 0.0369441 0.0276962
1553269095.890 86.524<-: irc 1.500 1.500 526 8573 72000 24096 72296 24096 1 1
1553269095.904 86.537<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269095.923 86.557<-: acw 9.77684 -0.0287695 0.148643
1553269095.932 86.565<-: mis 0 2 14 'User_mission' 0 101
1553269095.950 86.583<-: gyw 0.183105 0.0305176 0.305176
1553269095.973 86.606<-: hbt 83.6826 11.4982 1 2 1 330
1553269095.983 86.617<-: mca 0.177334 0.0454661
1553269096.006 86.639<-: pse 1.59834 0.119329 0.1275 1.60469 -1.595
1553269096.036 86.669<-: irc 1.500 1.500 956 8317 72000 24096 72296 24096 1 1
1553269096.064 86.698<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.082 86.715<-: acw 9.77684 0.0215771 0.0911035
1553269096.105 86.738<-: gyw 0.305176 0.274658 0.183105
1553269096.115 86.748<-: wve 0.03521 0.0296017
1553269096.129 86.762<-: hbt 83.8386 11.5081 1 2 1 334
1553269096.163 86.796<-: pse 1.59774 0.119244 0.1275 1.60408 -1.5951
1553269096.195 86.828<-: irc 1.500 1.500 551 8873 72000 24096 72296 24096 1 1
1553269096.221 86.854<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.234 86.868<-: acw 9.83438 -0.0383594 0.225361
1553269096.245 86.878<-: mca -0.0324932 0.0336521
1553269096.265 86.898<-: gyw 0.213623 -0.12207 0.0305176
1553269096.289 86.922<-: hbt 83.9945 11.4943 1 2 1 328
1553269096.325 86.958<-: pse 1.59804 0.119275 0.124602 1.60438 -1.59514
1553269096.355 86.988<-: irc 1.500 1.500 640 8936 72000 24096 72296 24096 1 1
1553269096.378 87.011<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.387 87.020<-: wve -0.030719 0.0303422
1553269096.395 87.029<-: acw 9.7289 0.0359619 0.198989
1553269096.422 87.055<-: gyw 0.335693 0.0610352 0.335693
1553269096.441 87.074<-: hbt 84.1504 11.5062 1 2 1 330
1553269096.480 87.113<-: pse 1.59804 0.119268 0.130397 1.60438 -1.59495
1553269096.505 87.138<-: irc 1.500 1.500 547 8890 72000 24096 72296 24096 1 1
1553269096.515 87.148<-: mca -0.0334383 0.0211728
1553269096.531 87.164<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.551 87.185<-: acw 9.73129 -0.0263721 0.191797
1553269096.572 87.205<-: gyw 0.0915527 0 0.0610352
1553269096.601 87.234<-: hbt 84.3093 11.5042 1 2 1 332
1553269096.623 87.256<-: wve 0.0376318 0.028307
1553269096.638 87.271<-: pse 1.59834 0.119308 0.1275 1.60469 -1.59496
1553269096.668 87.301<-: irc 1.500 1.500 673 9194 72000 24096 72296 24096 1 1
1553269096.689 87.322<-: mis 0 2 14 'User_mission' 0 101
1553269096.702 87.336<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.718 87.352<-: acw 9.79123 0.0575391 0.196592
1553269096.746 87.379<-: gyw 0.213623 -0.0915527 0.213623
1553269096.755 87.389<-: mca -0.0051744 0.0487556
1553269096.768 87.401<-: hbt 84.4752 11.5062 1 2 1 335
1553269096.800 87.433<-: pse 1.59774 0.119238 0.1275 1.60408 -1.59491
1553269096.827 87.460<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269096.845 87.478<-: irc 1.500 1.500 532 8315 72000 24096 72296 24096 1 1
1553269096.861 87.494<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269096.871 87.504<-: acw 9.83678 0.0479492 0.347632
1553269096.884 87.517<-: wve 0.0387654 0.0300268
1553269096.893 87.526<-: mis 0 2 14 'User_mission' 0 101
1553269096.903 87.536<-: gyw 0.213623 -0.0610352 -0.0610352
1553269096.925 87.558<-: hbt 84.6311 11.4923 1 2 1 329
1553269096.959 87.592<-: pse 1.59834 0.119315 0.1275 1.60469 -1.59501
1553269096.991 87.624<-: irc 1.500 1.500 688 8608 72000 24096 72296 24096 1 1
1553269097.014 87.647<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.022 87.655<-: mca 0.155784 0.044059
1553269097.030 87.663<-: acw 9.84877 0.167822 0.30208
1553269097.055 87.688<-: gyw 0.152588 0.244141 0.244141
1553269097.084 87.717<-: hbt 84.787 11.4864 1 2 1 326
1553269097.118 87.752<-: pse 1.59804 0.119268 0.130397 1.60438 -1.59463
1553269097.145 87.778<-: irc 1.500 1.500 578 9252 72000 24096 72296 24096 1 1
1553269097.154 87.787<-: wve -0.031044 0.0294347
1553269097.168 87.801<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.187 87.820<-: acw 9.78883 0.0431543 0.208579
1553269097.213 87.846<-: gyw 0.0610352 -0.183105 0.12207
1553269097.234 87.867<-: hbt 84.9429 11.4963 1 2 1 329
1553269097.270 87.904<-: pse 1.59834 0.119307 0.1275 1.60469 -1.59491
1553269097.281 87.914<-: mca -0.0285543 0.0371607
1553269097.299 87.932<-: irc 1.500 1.500 529 8500 72000 24096 72296 24096 1 1
1553269097.325 87.958<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.343 87.976<-: acw 9.82719 0.0287695 0.210977
1553269097.367 88.000<-: gyw 0.366211 -0.12207 -0.0915527
1553269097.392 88.025<-: hbt 85.0989 11.5062 1 2 1 331
1553269097.399 88.032<-: wve 0.0400589 0.0315776
1553269097.425 88.058<-: pse 1.59774 0.119236 0.1275 1.60408 -1.59484
1553269097.459 88.092<-: irc 1.500 1.500 604 9119 72000 24096 72296 24096 1 1
1553269097.480 88.113<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.494 88.127<-: acw 9.8176 0.0767187 0.354824
1553269097.523 88.156<-: gyw 0.0305176 -0.12207 0.183105
1553269097.530 88.163<-: mca 0.154187 -0.00541465
1553269097.553 88.186<-: hbt 85.2548 11.4982 1 2 1 331
1553269097.586 88.219<-: pse 1.59804 0.119268 0.124602 1.60438 -1.59475
1553269097.615 88.248<-: irc 1.500 1.500 596 8203 72000 24096 72296 24096 1 1
1553269097.634 88.267<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.654 88.287<-: acw 9.74328 0.0503467 0.287695
1553269097.661 88.294<-: wve -0.031484 0.030323
1553269097.685 88.318<-: gyw 0.213623 -0.0610352 0.12207
1553269097.694 88.327<-: mis 0 2 14 'User_mission' 0 101
1553269097.705 88.338<-: hbt 85.4127 11.5042 1 2 1 330
1553269097.742 88.376<-: pse 1.59804 0.119261 0.130397 1.60438 -1.59488
1553269097.769 88.402<-: irc 1.500 1.500 1020 9032 72000 24096 72296 24096 1 1
1553269097.795 88.428<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.802 88.435<-: mca -0.0575309 0.0445131
1553269097.822 88.455<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269097.831 88.464<-: acw 9.68334 0.0407568 0.242144
1553269097.843 88.476<-: mis 0 2 14 'User_mission' 0 101
1553269097.854 88.487<-: gyw 0.457764 0.244141 0.152588
1553269097.862 88.496<-: hbt 85.5686 11.5081 1 2 1 329
1553269097.895 88.528<-: pse 1.59834 0.119307 0.1275 1.60469 -1.59489
1553269097.926 88.559<-: irc 1.500 1.500 577 8970 72000 24096 72296 24096 1 1
1553269097.933 88.566<-: wve 0.0392626 0.0280027
1553269097.957 88.590<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269097.966 88.599<-: acw 9.7217 -0.00479492 0.129463
1553269097.994 88.627<-: gyw -0.152588 0.213623 -0.0915527
1553269098.020 88.654<-: hbt 85.7245 11.5081 1 2 1 330
1553269098.055 88.688<-: pse 1.59774 0.119227 0.1275 1.60408 -1.59497
1553269098.061 88.695<-: mca 0.132594 0.0393017
1553269098.085 88.718<-: irc 1.500 1.500 541 8611 72000 24096 72296 24096 1 1
1553269098.105 88.738<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.123 88.756<-: acw 9.71931 -0.0143848 0.32126
1553269098.153 88.786<-: gyw 0.152588 0.0915527 -0.0915527
1553269098.177 88.810<-: hbt 85.8804 11.4923 1 2 1 331
1553269098.186 88.819<-: wve -0.0312738 0.029093
1553269098.211 88.844<-: pse 1.59804 0.119258 0.124602 1.60438 -1.59506
1553269098.234 88.868<-: irc 1.500 1.500 637 8322 72000 24096 72296 24096 1 1
1553269098.262 88.895<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.279 88.913<-: acw 9.78644 0.0407568 0.405171
1553269098.304 88.937<-: gyw 0.213623 -0.152588 0.305176
1553269098.314 88.947<-: mca -0.0540778 0.0354843
1553269098.330 88.963<-: hbt 86.0363 11.5062 1 2 1 330
1553269098.363 88.996<-: pse 1.59774 0.119225 0.1275 1.60408 -1.59492
1553269098.393 89.026<-: irc 1.500 1.500 719 8474 72000 24096 72296 24096 1 1
1553269098.422 89.055<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.432 89.065<-: acw 9.86076 0.0743213 0.318862
1553269098.439 89.072<-: wve 0.0401657 0.0304753
1553269098.463 89.096<-: gyw -0.0915527 0.0305176 -0.0305176
1553269098.488 89.121<-: hbt 86.1923 11.4963 1 2 1 329
1553269098.523 89.157<-: pse 1.59834 0.11931 0.1275 1.60469 -1.59519
1553269098.556 89.189<-: irc 1.500 1.500 617 9204 72000 24096 72296 24096 1 1
1553269098.573 89.206<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.582 89.215<-: mca 0.15486 0.0439613
1553269098.593 89.227<-: acw 9.77205 0.0982959 0.184604
1553269098.611 89.244<-: mis 0 2 14 'User_mission' 0 101
1553269098.623 89.256<-: gyw 0.152588 -0.0305176 -0.152588
1553269098.649 89.282<-: hbt 86.3522 11.4982 1 2 1 336
1553269098.683 89.316<-: pse 1.59774 0.119238 0.1275 1.60408 -1.59533
1553269098.691 89.324<-: wve 0.0333219 0.0312808
1553269098.718 89.351<-: irc 1.500 1.500 607 8917 72000 24096 72296 24096 1 1
1553269098.736 89.369<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.756 89.389<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269098.765 89.398<-: mis 0 2 14 'User_mission' 0 101
1553269098.773 89.406<-: acw 9.73849 0.0839111 0.455518
1553269098.788 89.421<-: gyw 0.274658 0.152588 -0.183105
1553269098.806 89.439<-: hbt 86.5121 11.4982 1 2 1 330
1553269098.820 89.454<-: mca -0.0293542 0.031717
1553269098.837 89.470<-: pse 1.59834 0.119309 0.1275 1.60469 -1.59526
1553269098.867 89.501<-: irc 1.500 1.500 579 8429 72000 24096 72296 24096 1 1
1553269098.894 89.528<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269098.912 89.545<-: acw 9.69773 -0.0359619 0.251733
1553269098.932 89.565<-: gyw 0.0305176 0 -0.12207
1553269098.948 89.581<-: wve -0.0317495 0.0293995
1553269098.961 89.594<-: hbt 86.668 11.5081 1 2 1 328
1553269098.996 89.629<-: pse 1.59804 0.119264 0.130397 1.60438 -1.59522
1553269099.026 89.659<-: irc 1.500 1.500 506 8241 72000 24096 72296 24096 1 1
1553269099.055 89.688<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.065 89.699<-: acw 9.79363 -0.0743213 0.239746
1553269099.072 89.705<-: mca -0.040004 0.0352176
1553269099.092 89.725<-: gyw 0.366211 0.213623 0.457764
1553269099.121 89.755<-: hbt 86.8239 11.5042 1 2 1 326
1553269099.157 89.790<-: pse 1.59804 0.119271 0.124602 1.60438 -1.59517
1553269099.185 89.818<-: irc 1.500 1.500 512 9176 72000 24096 72296 24096 1 1
1553269099.204 89.837<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.214 89.848<-: wve 0.0406293 0.0295211
1553269099.225 89.859<-: acw 9.77924 -0.0119873 0.136655
1553269099.252 89.885<-: gyw 0.274658 0.12207 0.274658
1553269099.274 89.907<-: hbt 86.9798 11.5081 1 2 1 328
1553269099.305 89.938<-: pse 1.59774 0.119234 0.1275 1.60408 -1.59532
1553269099.337 89.970<-: irc 1.500 1.500 537 8929 72000 24096 72296 24096 1 1
1553269099.344 89.977<-: mca 0.136918 0.0340956
1553269099.359 89.992<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.376 90.009<-: acw 9.75527 0.182207 0.338042
1553269099.401 90.034<-: gyw 0.244141 0 -0.152588
1553269099.428 90.061<-: hbt 87.1357 11.5062 1 2 1 325
1553269099.462 90.095<-: pse 1.59804 0.119265 0.124602 1.60438 -1.59517
1553269099.469 90.102<-: wve 0.0369237 0.0321916
1553269099.492 90.125<-: irc 1.500 1.500 477 8829 72000 24096 72296 24096 1 1
1553269099.516 90.149<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.533 90.167<-: acw 9.79842 -0.031167 0.227759
1553269099.547 90.180<-: mis 0 2 14 'User_mission' 0 101
1553269099.560 90.193<-: gyw 0.244141 0.335693 0.427246
1553269099.586 90.219<-: hbt 87.2917 11.4982 1 2 1 333
1553269099.593 90.226<-: mca -0.0403128 0.104283
1553269099.618 90.252<-: pse 1.59804 0.119259 0.130397 1.60438 -1.59494
1553269099.648 90.281<-: irc 1.500 1.500 510 8571 72000 24096 72296 24096 1 1
1553269099.673 90.306<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.682 90.316<-: mis 0 2 14 'User_mission' 0 101
1553269099.697 90.330<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269099.706 90.339<-: acw 9.75527 0.0743213 0.220566
1553269099.714 90.347<-: gyw 0 0.0610352 -0.0305176
1553269099.721 90.354<-: wve -0.032481 0.030301
1553269099.740 90.373<-: hbt 87.4476 11.5022 1 2 1 321
1553269099.780 90.413<-: pse 1.59834 0.119305 0.1275 1.60469 -1.5952
1553269099.803 90.436<-: irc 1.500 1.500 519 8476 72000 24096 72296 24096 1 1
1553269099.827 90.460<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.846 90.479<-: acw 9.76965 0.256528 0.0887061
1553269099.852 90.485<-: mca 0.142518 0.0543233
1553269099.872 90.505<-: gyw 0.0305176 -0.396729 0.366211
1553269099.904 90.537<-: hbt 87.6035 11.4982 1 2 1 330
1553269099.930 90.563<-: pse 1.59774 0.119231 0.1275 1.60408 -1.59511
1553269099.958 90.591<-: irc 1.500 1.500 478 8667 72000 24096 72296 24096 1 1
1553269099.983 90.616<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269099.990 90.623<-: wve 0.0371009 0.0301491
1553269100.001 90.635<-: acw 9.70732 0.0431543 0.366812
1553269100.024 90.658<-: gyw 0.457764 0.183105 0
1553269100.056 90.689<-: hbt 87.7594 11.5101 1 2 1 332
1553269100.086 90.719<-: pse 1.59834 0.119301 0.1275 1.60469 -1.59493
1553269100.115 90.748<-: irc 1.500 1.500 785 8105 72000 24096 72296 24096 1 1
1553269100.122 90.755<-: mca -0.028842 0.0254839
1553269100.145 90.779<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269100.156 90.790<-: acw 9.7289 0.0958984 0.318862
1553269100.183 90.816<-: gyw 0.0915527 0.0610352 0.213623
1553269100.208 90.841<-: hbt 87.9153 11.4963 1 2 1 336
1553269100.243 90.876<-: pse 1.59804 0.119255 0.130397 1.60438 -1.595
1553269100.249 90.883<-: wve -0.0308104 0.028939
1553269100.274 90.907<-: irc 1.500 1.500 471 8841 72000 24096 72296 24096 1 1
1553269100.295 90.928<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269100.311 90.945<-: acw 9.87514 0.0119873 0.234951
1553269100.338 90.971<-: gyw 0.0305176 0.366211 -0.0915527
1553269100.363 90.996<-: hbt 88.0712 11.4923 1 2 1 329
1553269100.369 91.002<-: mca 0.137597 0.0223978
1553269100.399 91.032<-: pse 1.59804 0.119262 0.124602 1.60438 -1.5951
1553269100.427 91.060<-: irc 1.500 1.500 561 8346 72000 24096 72296 24096 1 1
1553269100.451 91.084<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269100.471 91.104<-: acw 9.76965 0.0263721 0.309272
1553269100.485 91.118<-: mis 0 2 14 'User_mission' 0 101
1553269100.497 91.130<-: gyw 0.518799 0.0610352 0.305176
1553269100.503 91.136<-: wve 0.0393646 -0.0386088
1553269100.522 91.155<-: hbt 88.2271 11.4903 1 2 1 321
1553269100.555 91.188<-: pse 1.59774 0.119231 0.1275 1.60408 -1.59526
1553269100.583 91.217<-: irc 1.500 1.500 475 8405 72000 24096 72296 24096 1 1
1553269100.613 91.246<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553269100.627 91.260<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553269100.636 91.269<-: mis 0 2 14 'User_mission' 0 101
1553269100.644 91.277<-: acw 9.69533 0.00719238 0.347632
1553269100.651 91.284<-: mca -0.0205973 0.0639989
1553269100.659 91.292<-: gyw 0.305176 0.213623 0.12207
1553269100.677 91.310<-: hbt 88.3831 11.4943 1 2 1 330
1553269100.709 91.342<-: pse 1.59834 0.119305 0.1275 1.60469 -1.59519
1553269100.742 91.375<-: irc 1.500 1.500 505 8256 72000 24096 72296 24096 1 1
