% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1553268626.330 26.482<-: irc 0.348 0.497 31464 24204 72000 24096 72296 24096 1 1
1553268626.352 26.503<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553268626.358 26.510<-: wve -0.104582 0.0737322
1553268626.367 26.519<-: acw -0.625737 0.673687 -10.7095
1553268626.390 26.542<-: gyw -17.0593 -21.4844 12.2681
1553268626.420 26.571<-: hbt 18.8283 11.5378 1 2 0 350
1553268626.457 26.608<-: pse 1.63282 -0.0192229 0.020284 1.6336 -0.00747455
1553268626.483 26.634<-: irc 0.345 1.500 31660 994 72000 24096 72296 24096 1 1
1553268626.489 26.640<-: mca 0.171083 0.17183
1553268626.504 26.656<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553268626.522 26.673<-: acw -0.659302 0.839111 -9.56827
1553268626.550 26.702<-: gyw 12.7258 -6.74438 30.0598
1553268626.577 26.728<-: hbt 18.9842 11.5358 1 2 0 350
1553268626.606 26.758<-: pse 1.63313 -0.019219 0.0115909 1.6339 -0.0267032
1553268626.614 26.766<-: wve 0.0364501 0.0754174
1553268626.637 26.788<-: irc 0.394 1.500 28616 6681 72000 24096 72296 24096 1 1
1553268626.663 26.814<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553268626.682 26.834<-: acw -0.628135 1.52239 -9.87274
1553268626.703 26.854<-: gyw 13.6108 9.91821 -21.0571
1553268626.729 26.881<-: hbt 19.1401 11.5398 1 2 0 354
1553268626.736 26.887<-: mca -0.469509 0.137431
1553268626.764 26.916<-: pse 1.63313 -0.0192137 0.0173863 1.6339 0.0121335
1553268626.794 26.946<-: irc 0.348 1.500 31435 954 72000 24096 72296 24096 1 1
1553268626.820 26.972<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553268626.834 26.985<-: acw -0.556211 0.532236 -10.0789
1553268626.859 27.011<-: gyw 7.84302 -15.4419 -29.5105
1553268626.866 27.018<-: wve 0.0508831 0.0644418
1553268626.886 27.037<-: hbt 19.296 11.5437 1 2 0 349
1553268626.922 27.074<-: pse 1.63282 -0.019193 0.020284 1.6336 -0.00715345
1553268626.951 27.102<-: irc 0.289 1.500 36388 3171 72000 24096 72296 24096 1 1
1553268626.973 27.125<-: lip 1 1 0.0000 0 0.0000 0 1 44 44 0 0 0 0 4.5 1 0
1553268626.990 27.142<-: acw -0.0743213 0.0791162 -9.61861
1553268626.997 27.149<-: mca -0.0520608 0.0993222
1553268627.018 27.170<-: gyw -6.01196 9.30786 15.1672
1553268627.044 27.196<-: hbt 19.4519 11.5279 1 2 0 378
1553268627.075 27.227<-: pse 1.63313 -0.0191864 0.0173863 1.6339 0.00720429
1553268627.105 27.257<-: irc 0.229 1.500 43960 8167 72000 24096 72296 24096 1 1
1553268627.116 27.267<-: mis 0 2 14 'User_mission' 0 101
1553268627.131 27.283<-: lip 1 1 -1.4551 20 1.3142 20 1 44 44 20 20 0 0 4.5 1 0
1553268627.138 27.290<-: wve 0.0311837 -0.0423095
1553268627.156 27.308<-: acw -0.630532 0.316465 -10.4913
1553268627.178 27.330<-: gyw -17.0898 -12.5427 15.1672
1553268627.200 27.352<-: hbt 19.6119 11.5259 1 2 0 385
1553268627.235 27.387<-: pse 1.63313 -0.019182 0.0173863 1.6339 0.0102792
1553268627.257 27.409<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268627.264 27.415<-: mca 0.25565 -0.247001
1553268627.280 27.431<-: irc 0.290 1.500 36307 517 72000 24096 72296 24096 1 1
1553268627.301 27.452<-: lip 1 1 -1.2688 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268627.311 27.462<-: acw 1.34737 2.19847 -8.84663
1553268627.334 27.486<-: gyw 6.53076 -5.58472 1.89209
1553268627.361 27.512<-: hbt 19.7718 11.5418 1 2 0 383
1553268627.376 27.528<-: wve 0.0623172 0.0298803
1553268627.396 27.548<-: pse 1.63282 -0.0191798 0.020284 1.6336 0.00496292
1553268627.427 27.579<-: irc 0.292 1.500 36048 1893 72000 24096 72296 24096 1 1
1553268627.455 27.607<-: lip 1 1 -1.3404 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268627.464 27.616<-: acw 0.251733 -0.242144 -10.2707
1553268627.490 27.641<-: gyw 17.4255 -6.073 -12.4207
1553268627.501 27.652<-: mca -0.0959271 0.0680065
1553268627.519 27.671<-: hbt 19.9277 11.5358 1 2 0 388
1553268627.558 27.710<-: pse 1.63374 -0.0191564 0.0173863 1.63451 -0.00697472
1553268627.584 27.736<-: irc 0.299 1.500 35462 667 72000 24096 72296 24096 1 1
1553268627.607 27.758<-: lip 1 1 -1.1999 20 3.0000 20 1 44 44 14 14 0 0 4.5 1 0
1553268627.621 27.773<-: acw 0.568198 2.21765 -9.85596
1553268627.629 27.780<-: wve -0.0854486 -0.0315039
1553268627.651 27.803<-: gyw 5.61523 -1.67847 -12.3291
1553268627.677 27.829<-: hbt 20.0836 11.5319 1 2 0 381
1553268627.708 27.860<-: pse 1.63282 -0.0191709 0.020284 1.6336 -0.00558212
1553268627.735 27.886<-: irc 0.296 1.500 35661 410 72000 24096 72296 24096 1 1
1553268627.764 27.915<-: lip 1 1 -1.1935 20 3.0000 20 1 44 44 4 4 0 0 4.5 1 0
1553268627.770 27.922<-: mca 0.591384 -0.14576
1553268627.782 27.934<-: acw -0.143848 -0.366812 -9.5371
1553268627.802 27.954<-: gyw 20.4773 -8.27026 -11.0779
1553268627.829 27.981<-: hbt 20.2395 11.5299 1 2 0 385
1553268627.864 28.015<-: pse 1.63343 -0.0191595 0.020284 1.6342 -0.0236187
1553268627.895 28.046<-: irc 0.282 1.500 37072 7559 72000 24096 72296 24096 1 1
1553268627.901 28.053<-: wve 0.0347415 0.082544
1553268627.924 28.076<-: lip 1 1 -1.2805 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268627.933 28.085<-: acw -0.721636 -3.36603 -12.4212
1553268627.961 28.113<-: gyw -4.15039 1.00708 -5.31006
1553268627.989 28.140<-: hbt 20.3974 11.5358 1 2 0 386
1553268628.012 28.164<-: mca 0.137359 -0.00845329
1553268628.029 28.180<-: pse 1.63252 -0.0191767 0.0115909 1.63329 -0.0389383
1553268628.045 28.196<-: mis 0 2 14 'User_mission' 0 101
1553268628.063 28.215<-: irc 0.285 1.500 36781 10739 72000 24096 72296 24096 1 1
1553268628.087 28.238<-: lip 1 1 -1.2300 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.099 28.250<-: acw 0.230156 0.0815137 -9.76006
1553268628.121 28.273<-: gyw 0 1.19019 -1.83105
1553268628.134 28.286<-: wve -0.218722 0.172593
1553268628.153 28.305<-: hbt 20.5603 11.5259 1 2 0 389
1553268628.176 28.327<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268628.190 28.342<-: pse 1.63313 -0.0191608 0.0115909 1.6339 -0.0391072
1553268628.217 28.369<-: irc 0.285 1.500 36773 11369 72000 24096 72296 24096 1 1
1553268628.239 28.391<-: lip 1 1 -1.2347 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.255 28.407<-: acw -0.0215771 -0.46271 -9.83678
1553268628.262 28.414<-: mca 0.644704 -0.416719
1553268628.284 28.435<-: gyw 0.549316 0.366211 -0.274658
1553268628.308 28.460<-: hbt 20.7162 11.5418 1 2 0 381
1553268628.342 28.494<-: pse 1.63313 -0.0191608 0.0231818 1.6339 -0.0378324
1553268628.369 28.520<-: irc 0.283 1.500 36982 11149 72000 24096 72296 24096 1 1
1553268628.396 28.548<-: lip 1 1 -1.2305 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.403 28.555<-: wve 0.06413 -0.0598565
1553268628.415 28.566<-: acw 1.03091 -0.246938 -9.66416
1553268628.436 28.587<-: gyw 0.488281 0.366211 -0.366211
1553268628.462 28.614<-: hbt 20.8722 11.5418 1 2 0 384
1553268628.498 28.650<-: pse 1.63313 -0.0191511 0.0173863 1.6339 -0.0370858
1553268628.528 28.680<-: irc 0.285 1.500 36773 11409 72000 24096 72296 24096 1 1
1553268628.535 28.686<-: mca -0.160333 -0.105072
1553268628.555 28.707<-: lip 1 1 -1.2327 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.567 28.718<-: acw 0.32126 -0.0335645 -9.58265
1553268628.593 28.744<-: gyw 0.732422 0.762939 -0.213623
1553268628.617 28.769<-: hbt 21.0281 11.522 1 2 0 381
1553268628.658 28.810<-: pse 1.63313 -0.0191449 0.0231818 1.6339 -0.0362729
1553268628.665 28.817<-: wve 0.0882001 -0.0533539
1553268628.684 28.836<-: irc 0.291 1.500 36209 11250 72000 24096 72296 24096 1 1
1553268628.706 28.858<-: lip 1 1 -1.2193 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.724 28.876<-: acw 0.266118 0.0239746 -9.79363
1553268628.750 28.902<-: gyw 0.640869 1.15967 -0.335693
1553268628.776 28.928<-: hbt 21.184 11.5378 1 2 0 383
1553268628.783 28.935<-: mca -0.423258 -0.122229
1553268628.810 28.962<-: pse 1.63282 -0.0191471 0.0144886 1.6336 -0.0355312
1553268628.836 28.988<-: irc 0.291 1.500 36202 11034 72000 24096 72296 24096 1 1
1553268628.863 29.015<-: lip 1 1 -1.2276 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268628.881 29.032<-: acw 0.316465 -0.2829 -9.56107
1553268628.906 29.058<-: gyw -0.213623 0.335693 0.244141
1553268628.914 29.066<-: wve -0.0761867 0.0589593
1553268628.929 29.080<-: hbt 21.3399 11.516 1 2 0 383
1553268628.966 29.118<-: pse 1.63282 -0.0191418 0.0260795 1.6336 -0.0349605
1553268628.996 29.147<-: irc 0.291 1.500 36191 11339 72000 24096 72296 24096 1 1
1553268629.005 29.156<-: mis 0 2 14 'User_mission' 0 101
1553268629.024 29.176<-: lip 1 1 -1.2300 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268629.036 29.187<-: acw -0.00479492 -0.208579 -10.1844
1553268629.043 29.194<-: mca -0.381866 0.115173
1553268629.060 29.211<-: gyw 0.518799 0.12207 0.0915527
1553268629.087 29.239<-: hbt 21.4958 11.5279 1 2 0 383
1553268629.124 29.275<-: pse 1.63282 -0.0191392 0.0144886 1.6336 -0.0343732
1553268629.138 29.290<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268629.154 29.306<-: irc 0.291 1.500 36167 10652 72000 24096 72296 24096 1 1
1553268629.175 29.327<-: lip 1 1 -1.2332 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268629.183 29.335<-: wve -0.152005 0.0504917
1553268629.192 29.344<-: acw 0.261323 -0.194194 -10.2132
1553268629.218 29.370<-: gyw 0.274658 1.52588 0.0610352
1553268629.246 29.398<-: joy 1 0 8 11 0 259 -32767 0 -2 -32767 0 0 1 0 0 0 0 0 0 0 0 0 0
1553268629.256 29.407<-: hbt 21.6517 11.5259 1 2 0 389
1553268629.281 29.433<-: pse 1.63343 -0.0191154 0.0144886 1.6342 -0.0347105
1553268629.308 29.460<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268629.311 29.463<-: mca 0 -0
1553268629.333 29.485<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268629.349 29.500<-: acw 0.234951 0.122271 -10.3426
1553268629.377 29.529<-: gyw 0.366211 0.0915527 0.0915527
1553268629.395 29.547<-: joy 1 0 8 11 0 259 -32767 0 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1553268629.404 29.556<-: hbt 21.8076 11.5536 0 0 0 226
1553268629.433 29.585<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0336538
1553268629.440 29.592<-: wve 0.00516826 0.00415657
1553268629.463 29.615<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268629.485 29.636<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268629.504 29.655<-: acw 0.400376 -0.14145 -9.70492
1553268629.525 29.676<-: gyw 0.366211 0 0.579834
1553268629.553 29.704<-: hbt 21.9636 11.5437 0 0 0 227
1553268629.555 29.707<-: mca 0 -0
1553268629.587 29.739<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0332569
1553268629.618 29.770<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268629.642 29.793<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268629.658 29.810<-: acw 0.326055 -0.0503467 -9.88233
1553268629.685 29.836<-: gyw 0.488281 0.213623 0.213623
1553268629.692 29.843<-: wve 0.00161094 0.00149734
1553268629.713 29.865<-: hbt 22.1195 11.5516 0 0 0 229
1553268629.745 29.896<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0330028
1553268629.776 29.928<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268629.798 29.950<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268629.814 29.966<-: acw 0.378799 -0.177412 -9.78164
1553268629.817 29.969<-: mca 0 -0
1553268629.842 29.993<-: gyw 0.274658 0.0305176 0.152588
1553268629.865 30.017<-: hbt 22.2754 11.5457 0 0 0 216
1553268629.901 30.053<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0327085
1553268629.915 30.067<-: mis 0 0 0 'User_mission' 0 101
1553268629.933 30.084<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268629.937 30.088<-: wve 0 0
1553268629.966 30.118<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268629.976 30.127<-: mis 0 0 0 'User_mission' 0 101
1553268629.984 30.136<-: acw 0.2829 -0.187002 -9.8176
1553268630.004 30.155<-: gyw 0.305176 -0.0610352 0
1553268630.029 30.180<-: hbt 22.4383 11.5437 0 0 0 219
1553268630.066 30.217<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0324506
1553268630.080 30.232<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268630.083 30.235<-: mca 0 -0
1553268630.099 30.251<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.119 30.271<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.132 30.284<-: acw 0.31167 -0.227759 -9.83918
1553268630.152 30.303<-: gyw 0 0.12207 0
1553268630.186 30.338<-: hbt 22.5942 11.5516 0 0 0 212
1553268630.189 30.340<-: wve 0 0
1553268630.221 30.373<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.03229
1553268630.255 30.407<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.272 30.424<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.288 30.440<-: acw 0.33085 -0.15104 -9.87035
1553268630.319 30.471<-: gyw 0.183105 -0.0305176 0.12207
1553268630.321 30.473<-: mca 0 -0
1553268630.345 30.497<-: hbt 22.7501 11.5576 0 0 0 216
1553268630.379 30.531<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0321122
1553268630.405 30.557<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.429 30.580<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.448 30.600<-: acw 0.273311 -0.117476 -9.84397
1553268630.451 30.602<-: wve 0 0
1553268630.473 30.625<-: gyw 0.244141 0.0610352 0.183105
1553268630.500 30.651<-: hbt 22.906 11.5437 0 0 0 212
1553268630.533 30.684<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0318675
1553268630.565 30.717<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.594 30.746<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.597 30.748<-: mca 0 -0
1553268630.612 30.764<-: acw 0.33085 -0.139053 -9.85117
1553268630.628 30.780<-: gyw 0.0610352 -0.0305176 0.183105
1553268630.654 30.806<-: hbt 23.062 11.5437 0 0 0 220
1553268630.688 30.839<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0317082
1553268630.721 30.872<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.723 30.875<-: wve 0 0
1553268630.752 30.904<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.761 30.912<-: acw 0.266118 -0.15104 -9.76726
1553268630.785 30.936<-: gyw 0.0610352 0.12207 0.0915527
1553268630.815 30.967<-: hbt 23.2179 11.5516 0 0 0 221
1553268630.853 31.005<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0316713
1553268630.856 31.007<-: mca 0 -0
1553268630.864 31.016<-: mis 0 0 0 'User_mission' 0 101
1553268630.886 31.038<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268630.904 31.056<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268630.920 31.072<-: acw 0.316465 -0.177412 -9.82719
1553268630.942 31.094<-: gyw 0.0305176 0.274658 0.183105
1553268630.954 31.105<-: mis 0 0 0 'User_mission' 0 101
1553268630.968 31.119<-: hbt 23.3748 11.5536 0 0 0 220
1553268630.970 31.122<-: wve 0 0
1553268630.990 31.141<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268631.008 31.159<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0316389
1553268631.038 31.189<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268631.057 31.209<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268631.072 31.224<-: acw 0.261323 -0.14145 -9.85117
1553268631.097 31.248<-: gyw 0.274658 -0.0915527 0
1553268631.100 31.251<-: mca 0 -0
1553268631.122 31.274<-: hbt 23.5307 11.5536 0 0 0 216
1553268631.160 31.312<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0316572
1553268631.189 31.341<-: irc 10.000 10.000 36463 11031 72000 24096 72296 24096 0 1
1553268631.212 31.364<-: lip 0 1 0.0000 20 0.0000 20 1 44 44 0 0 0 0 4.5 1 0
1553268631.235 31.387<-: joy 1 0 8 11 0 259 -32767 0 -2 -32767 0 0 1 0 0 0 0 0 0 0 0 0 0
1553268631.239 31.391<-: event 33
1553268631.251 31.403<-: acw 0.314067 -0.167822 -9.76726
1553268631.254 31.405<-: wve 0 0
1553268631.267 31.419<-: gyw 0.183105 -0.0915527 0.0915527
1553268631.280 31.432<-: hbt 0.056 11.5596 0 6 0 326
1553268631.314 31.466<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0315358
1553268631.349 31.501<-: irc 1.436 0.649 13122 20209 72000 24096 72296 24096 1 1
1553268631.371 31.523<-: joy 1 0 8 11 0 259 -32767 0 -2 -32767 0 0 0 0 0 0 0 0 0 0 0 0 0
1553268631.387 31.539<-: lip 1 1 -1.1927 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268631.390 31.542<-: mca 0 -0
1553268631.403 31.555<-: acw 0.234951 -0.182207 -9.79603
1553268631.411 31.563<-: gyw 0.183105 0.0610352 0
1553268631.437 31.589<-: hbt 0.212 11.5418 0 7 0 325
1553268631.473 31.625<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0314052
1553268631.500 31.652<-: irc 1.500 1.500 12504 10787 72000 24096 72296 24096 1 1
1553268631.503 31.655<-: wve 0 0
1553268631.527 31.679<-: lip 1 1 -1.2307 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268631.538 31.690<-: acw 0.2829 -0.203784 -9.82479
1553268631.571 31.722<-: gyw 0.0610352 0.274658 0.0610352
1553268631.592 31.744<-: hbt 0.367999 11.5418 0 7 0 325
1553268631.626 31.778<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0313415
1553268631.629 31.780<-: mca 0 -0
1553268631.657 31.809<-: irc 1.500 1.500 12599 10925 72000 24096 72296 24096 1 1
1553268631.680 31.832<-: lip 1 1 -1.2277 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268631.696 31.848<-: acw 0.335645 -0.148643 -9.83438
1553268631.719 31.871<-: gyw 0.12207 0 -0.12207
1553268631.747 31.899<-: hbt 0.523997 11.5516 0 7 0 324
1553268631.750 31.901<-: wve 0 0
1553268631.782 31.933<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0312589
1553268631.793 31.945<-: mis 0 7 0 'User_mission' 0 101
1553268631.811 31.962<-: irc 1.500 1.500 12628 10796 72000 24096 72296 24096 1 1
1553268631.837 31.989<-: lip 1 1 -1.2312 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268631.853 32.005<-: acw 0.273311 -0.196592 -9.81041
1553268631.880 32.031<-: gyw 0.274658 -0.0610352 0.0610352
1553268631.883 32.034<-: mca 0 -0
1553268631.903 32.055<-: hbt 0.679995 11.5536 0 7 0 325
1553268631.923 32.075<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268631.939 32.091<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0311765
1553268631.975 32.127<-: irc 1.500 1.500 12412 10794 72000 24096 72296 24096 1 1
1553268631.996 32.148<-: lip 1 1 -1.2257 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268631.998 32.150<-: wve 0 0
1553268632.013 32.165<-: acw 0.326055 -0.196592 -9.8224
1553268632.041 32.192<-: gyw 0.183105 -0.0610352 0.0915527
1553268632.076 32.227<-: hbt 0.841993 11.5497 0 7 0 324
1553268632.115 32.267<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0310822
1553268632.146 32.298<-: irc 1.500 1.500 12542 10856 72000 24096 72296 24096 1 1
1553268632.149 32.300<-: mca 0 -0
1553268632.167 32.319<-: lip 1 1 -1.2303 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268632.184 32.335<-: acw 0.352427 -0.100693 -9.86315
1553268632.200 32.352<-: gyw 0.213623 0.0305176 0.152588
1553268632.222 32.373<-: hbt 0.997991 11.5457 0 7 0 315
1553268632.256 32.407<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0310319
1553268632.262 32.413<-: wve 0 0
1553268632.287 32.439<-: irc 1.500 1.500 12748 10810 72000 24096 72296 24096 1 1
1553268632.315 32.467<-: lip 1 1 -1.2295 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268632.334 32.485<-: acw 0.306875 -0.17022 -9.77205
1553268632.351 32.502<-: gyw 0.244141 0.0610352 0
1553268632.378 32.530<-: hbt 1.156 11.5536 0 7 0 326
1553268632.381 32.533<-: mca 0 -0
1553268632.415 32.567<-: pse 1.63343 -0.0191127 0.020284 1.6342 -0.0310678
1553268632.441 32.593<-: irc 1.500 1.500 12850 11294 72000 24096 72296 24096 1 1
1553268632.467 32.619<-: lip 1 1 -1.2344 20 3.0000 20 1 44 44 20 20 0 0 4.5 1 0
1553268632.484 32.636<-: acw 0.263721 -1.27305 -10.0046
1553268632.509 32.660<-: gyw -0.183105 -1.15967 0.366211
1553268632.516 32.667<-: wve 0.050308 0.0452021
1553268632.537 32.689<-: hbt 0.111 11.516 1 2 0 402
1553268632.579 32.730<-: pse 0.0076065 -4.84913e-06 -0.00289772 0.00760652 -0.0454714
1553268632.597 32.749<-: irc 1.500 1.500 12439 11022 72000 24096 72296 24096 1 1
1553268632.623 32.775<-: lip 1 1 -1.2651 20 0.6242 20 1 44 44 1 1 0 0 4.5 1 0
1553268632.646 32.798<-: acw 2.57248 -0.558608 -8.94732
1553268632.653 32.804<-: mca 0.466499 0.738385
1553268632.664 32.816<-: gyw -2.59399 -0.396729 7.17163
1553268632.690 32.841<-: hbt 0.267 11.5121 1 2 0 466
1553268632.731 32.882<-: pse 0.0492887 0.000121664 0.0173863 0.0492902 -0.0692137
1553268632.740 32.892<-: mis 0 2 0 'User_mission' 0 101
1553268632.756 32.908<-: irc 1.377 1.500 13370 11478 72000 24096 72296 24096 1 1
1553268632.783 32.935<-: lip 1 1 -0.8880 20 0.7255 20 1 44 44 0 0 0 0 4.5 1 0
1553268632.792 32.943<-: mis 0 2 0 'User_mission' 0 101
1553268632.798 32.949<-: wve 0.423712 0.419766
1553268632.807 32.958<-: acw 2.90093 -0.486685 -9.33331
1553268632.822 32.974<-: gyw -4.27246 -5.58472 7.65991
1553268632.850 33.001<-: hbt 0.422998 11.524 1 2 0 469
1553268632.865 33.017<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1553268632.885 33.036<-: pse 0.113123 0.00279743 0.0579544 0.113185 -0.0650811
1553268632.914 33.065<-: irc 1.196 1.500 14300 6671 72000 24096 72296 24096 1 1
1553268632.919 33.071<-: mca 0.13374 0.15784
1553268632.937 33.089<-: lip 1 1 -0.7179 20 0.9140 20 1 44 44 0 0 0 0 4.5 1 0
1553268632.952 33.104<-: acw -1.64226 -1.26586 -13.1645
1553268632.977 33.129<-: gyw -1.58691 -3.26538 6.22559
1553268633.004 33.155<-: hbt 0.578996 11.5437 1 2 0 469
1553268633.041 33.193<-: pse 0.179913 0.00722098 0.0753407 0.180122 -0.0668517
1553268633.047 33.199<-: wve 0.43342 0.408541
1553268633.068 33.219<-: irc 0.961 1.500 16021 9054 72000 24096 72296 24096 1 1
1553268633.092 33.244<-: lip 1 1 -0.4856 20 1.3977 20 1 44 44 0 0 0 0 4.5 1 0
1553268633.108 33.260<-: acw -0.342837 -1.02372 -13.0973
1553268633.132 33.284<-: gyw -4.5166 2.68555 2.53296
1553268633.159 33.311<-: hbt 0.734994 11.52 1 2 0 465
1553268633.165 33.317<-: mca 0.161375 0.034518
1553268633.196 33.348<-: pse 0.246347 0.012366 0.0782384 0.246755 -0.0620197
1553268633.221 33.373<-: irc 0.689 1.500 19481 7780 72000 24096 72296 24096 1 1
1553268633.245 33.396<-: lip 1 1 -0.0083 20 1.5148 20 1 44 44 0 0 0 0 4.5 1 0
1553268633.262 33.414<-: acw -2.54131 -0.807944 -9.9159
1553268633.289 33.440<-: gyw -5.49316 -7.72095 -8.78906
1553268633.294 33.446<-: wve 0.448583 0.454658
1553268633.315 33.466<-: hbt 0.890992 11.5358 1 2 0 469
1553268633.350 33.501<-: pse 0.314025 0.0171718 0.0637498 0.314606 -0.0611954
1553268633.378 33.529<-: irc 0.623 1.500 20772 8554 72000 24096 72296 24096 1 1
1553268633.402 33.554<-: lip 1 1 0.0374 20 1.6711 20 1 44 44 0 0 0 0 4.5 1 0
1553268633.419 33.571<-: acw 2.81222 -0.0743213 -9.56107
1553268633.426 33.577<-: mca 0.154403 0.0365218
1553268633.445 33.597<-: gyw 0.854492 -2.7771 -5.18799
1553268633.471 33.623<-: hbt 1.04699 11.5398 1 2 0 465
1553268633.507 33.659<-: pse 0.382064 0.0211292 0.052159 0.382761 -0.0594245
1553268633.535 33.686<-: irc 0.625 1.500 20724 8442 72000 24096 72296 24096 1 1
1553268633.559 33.710<-: lip 1 1 0.0659 20 2.0607 20 1 44 44 0 0 0 0 4.5 1 0
