% log of messages transmitted to brudge (outgoing) (<-)
% received from bridge (incoming) (->)
% 1 Linux timestamp (seconds since 1 jan 1970)
% 2 mission time (sec)
% 3 direction flag ->: or <-:
% 4 string send or received
1552659295.421  0.001->: Connected to bridge  1
1552659295.452  0.032->: robot stop
1552659327.772 32.352->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.788 32.368->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.793 32.374<-: hbt 29.0667 11.5596 1 2 0 384
1552659327.802 32.383->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.817 32.397->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.829 32.409<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.18128
1552659327.832 32.412<-: wve -0 -0
1552659327.832 32.412->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.847 32.427->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.854 32.434<-: irc 1.500 0.771 892 18146 72000 24096 72296 24096 1 1
1552659327.862 32.442->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.877 32.457->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.881 32.461<-: lip 1 1 -0.0783 20 2.1697 20 1 44 44 0 0 0 0 4.5 1 0
1552659327.891 32.472->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.896 32.476<-: acw 1.78131 -0.287695 -9.66896
1552659327.906 32.486->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.921 32.501->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.923 32.504<-: gyw 0.366211 0.0305176 0.0610352
1552659327.936 32.516->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.949 32.529<-: hbt 29.2226 11.5695 1 2 0 389
1552659327.951 32.531->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.955 32.535<-: mca -0.173863 0.210949
1552659327.965 32.546->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.980 32.560->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659327.985 32.565<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181183
1552659327.995 32.575->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.010 32.590->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.012 32.592<-: irc 1.500 0.996 1196 15663 72000 24096 72296 24096 1 1
1552659328.024 32.605->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.037 32.617<-: lip 1 1 -0.0753 20 2.1741 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.039 32.619->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.052 32.632<-: acw 1.75974 -0.287695 -9.60663
1552659328.054 32.634->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.069 32.649->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.080 32.660<-: gyw 0.244141 0.0915527 -0.0305176
1552659328.083 32.663<-: wve -0 -0
1552659328.084 32.664->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.098 32.679->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.105 32.686<-: hbt 29.3785 11.5576 1 2 0 384
1552659328.113 32.694->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.128 32.708->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.141 32.721<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181211
1552659328.143 32.723->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.158 32.738->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.166 32.746<-: irc 1.500 0.871 634 16876 72000 24096 72296 24096 1 1
1552659328.172 32.752->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.187 32.767->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.194 32.774<-: lip 1 1 -0.0728 20 2.1697 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.202 32.782->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.207 32.787<-: acw 1.7933 -0.220566 -9.59464
1552659328.213 32.794<-: mca -0.192079 0.182332
1552659328.217 32.797->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.231 32.812->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.234 32.814<-: gyw 0.305176 -0.152588 0.152588
1552659328.246 32.826->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.261 32.841<-: hbt 29.5344 11.5556 1 2 0 384
1552659328.261 32.841->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.276 32.856->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.291 32.871->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.297 32.877<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181257
1552659328.305 32.886->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.320 32.900->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.322 32.902<-: irc 1.500 0.997 716 15653 72000 24096 72296 24096 1 1
1552659328.335 32.915->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.349 32.930<-: lip 1 1 -0.0759 20 2.1702 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.350 32.930->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.352 32.932<-: wve -0 -0
1552659328.361 32.941<-: mis 0 2 14 'User_mission' 0 101
1552659328.365 32.945->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.369 32.949<-: acw 1.80769 -0.254131 -9.7217
1552659328.379 32.960->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.391 32.971<-: gyw 0.335693 0.0915527 0.0610352
1552659328.394 32.974->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.409 32.990->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.417 32.997<-: hbt 29.6903 11.5576 1 2 0 389
1552659328.424 33.004->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.439 33.019->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.454 33.034<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181307
1552659328.454 33.034->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.469 33.049->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.479 33.059<-: irc 1.500 0.961 1087 15971 72000 24096 72296 24096 1 1
1552659328.483 33.064->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.485 33.065<-: mca -0.17599 0.217586
1552659328.498 33.078->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.499 33.079<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659328.513 33.093->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.513 33.093<-: lip 1 1 -0.0787 20 2.1747 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.521 33.101<-: acw 1.7933 -0.215771 -9.58984
1552659328.527 33.108->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.542 33.122->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.544 33.124<-: gyw 0.305176 0 0.183105
1552659328.557 33.137->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.572 33.152->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.573 33.153<-: hbt 29.8462 11.5655 1 2 0 384
1552659328.587 33.167->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.601 33.182->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.610 33.190<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181367
1552659328.613 33.193<-: wve -0 -0
1552659328.617 33.197->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.631 33.212->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.635 33.216<-: irc 1.500 0.842 650 17220 72000 24096 72296 24096 1 1
1552659328.646 33.226->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.660 33.241<-: lip 1 1 -0.0736 20 2.1716 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.661 33.241->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.676 33.256->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.677 33.257<-: acw 1.78371 -0.261323 -9.60183
1552659328.691 33.271->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.703 33.283<-: gyw 0.152588 0.0610352 0.152588
1552659328.706 33.286->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.720 33.301->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.728 33.309<-: hbt 30.0021 11.5556 1 2 0 378
1552659328.735 33.315<-: mca -0.183324 0.235029
1552659328.735 33.316->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.750 33.330->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.765 33.345->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.766 33.347<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181393
1552659328.779 33.359->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.792 33.372<-: irc 1.500 0.872 570 16870 72000 24096 72296 24096 1 1
1552659328.793 33.374->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.808 33.388->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.818 33.399<-: lip 1 1 -0.0761 20 2.1698 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.822 33.402->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.832 33.412<-: acw 1.75254 -0.246938 -9.67136
1552659328.837 33.417->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.851 33.431->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.860 33.440<-: gyw 0.366211 -0.0305176 0.12207
1552659328.863 33.443<-: wve -0 -0
1552659328.865 33.445->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.879 33.460->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.885 33.466<-: hbt 30.1581 11.5714 1 2 0 384
1552659328.894 33.474->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.908 33.488->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.922 33.502<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.18141
1552659328.922 33.503->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.937 33.517->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.948 33.528<-: irc 1.500 0.768 651 18179 72000 24096 72296 24096 1 1
1552659328.951 33.531->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.965 33.545->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.973 33.553<-: lip 1 1 -0.0763 20 2.1722 20 1 44 44 0 0 0 0 4.5 1 0
1552659328.980 33.560->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.988 33.568<-: acw 1.81728 -0.218169 -9.59704
1552659328.994 33.574->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659328.995 33.575<-: mca -0.189201 0.219215
1552659329.008 33.588->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.017 33.598<-: gyw 0.274658 -0.0305176 -0.152588
1552659329.022 33.603->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.037 33.617->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.040 33.620<-: hbt 30.314 11.5615 1 2 0 389
1552659329.051 33.631->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.065 33.646->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.078 33.658<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.18142
1552659329.080 33.660->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.094 33.674->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.103 33.684<-: irc 1.500 0.866 730 16934 72000 24096 72296 24096 1 1
1552659329.108 33.688->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.122 33.703->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.133 33.713<-: lip 1 1 -0.0736 20 2.1722 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.135 33.716<-: wve -0 -0
1552659329.137 33.717->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.145 33.725<-: acw 1.75254 -0.15104 -9.59943
1552659329.151 33.731->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.165 33.746->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.170 33.750<-: gyw 0.213623 -0.0610352 0
1552659329.180 33.760->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.194 33.774->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.198 33.778<-: hbt 30.4699 11.5635 1 2 0 384
1552659329.208 33.788->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.222 33.803->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.235 33.815<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181344
1552659329.237 33.817->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.251 33.831->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.260 33.840<-: irc 1.500 0.821 941 17477 72000 24096 72296 24096 1 1
1552659329.265 33.846->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.266 33.846<-: mca -0.18471 0.218883
1552659329.280 33.860->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.285 33.865<-: lip 1 1 -0.0760 20 2.1728 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.293 33.874<-: mis 0 2 14 'User_mission' 0 101
1552659329.294 33.874->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.302 33.882<-: acw 1.76693 -0.270913 -9.64499
1552659329.308 33.889->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.323 33.903->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.325 33.905<-: gyw 0.183105 0 0.213623
1552659329.337 33.917->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.351 33.931->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.353 33.933<-: hbt 30.6258 11.5596 1 2 0 384
1552659329.365 33.946->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.380 33.960->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.391 33.971<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181345
1552659329.394 33.974->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.394 33.974<-: wve -0 -0
1552659329.408 33.988->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.416 33.996<-: irc 1.500 0.853 903 17084 72000 24096 72296 24096 1 1
1552659329.423 34.003->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.430 34.010<-: rid 86 0.21 9.68 48 0.045 0.045 0 1 9.89407 6 Thit
1552659329.437 34.017->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.444 34.024<-: lip 1 1 -0.0746 20 2.1737 20 1 44 44 0 0 0 0 4.5 1 0
1552659329.451 34.031->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.457 34.037<-: acw 1.76453 -0.213374 -9.52511
1552659329.465 34.046->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.480 34.060->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.483 34.063<-: gyw 0.396729 0.0610352 0.244141
1552659329.494 34.074->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.508 34.088->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.509 34.089<-: hbt 30.7817 11.5516 1 2 0 390
1552659329.515 34.095<-: mca -0.158543 0.205894
1552659329.523 34.103->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.537 34.117->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.546 34.127<-: pse 0.0809092 -0.00218723 -0.0115909 0.0809331 -0.181355
1552659329.551 34.131->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.565 34.146->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.571 34.151<-: irc 1.500 0.948 1272 16094 72000 24096 72296 24096 1 1
1552659329.580 34.160->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
1552659329.594 34.174->: cedg 1 0.02 0 1 1e+06 1 1 0.4 0.1 0 1 1 0 1 1 0 1 1e+06 1 0 1 0 1 1 0 1e+06
